Toluene
cm^-1,Intensity
1213.0,3747.181396484375
1214.0,2718.603515625
1215.0,1888.27978515625
1216.0,1331.6280517578125
1217.0,1000.9494018554688
1218.0,807.5463256835938
1219.0,684.9451293945312
1220.0,602.0342407226562
1221.0,546.343994140625
1222.0,509.4227600097656
1223.0,484.1966247558594
1224.0,466.0144958496094
1225.0,451.6581726074219
1226.0,438.6763000488281
1227.0,426.3450927734375
1228.0,415.4132080078125
1229.0,406.0500183105469
1230.0,397.2978210449219
1231.0,388.9654541015625
1232.0,382.5193176269531
1233.0,379.1651916503906
1234.0,378.1208801269531
1235.0,377.76275634765625
1236.0,377.6847534179688
1237.0,378.49163818359375
1238.0,379.8974914550781
1239.0,380.19287109375
1240.0,377.9840393066406
1241.0,374.0386657714844
1242.0,371.07611083984375
1243.0,371.6149597167969
1244.0,375.7565307617188
1245.0,380.8388977050781
1246.0,383.46087646484375
1247.0,382.2523193359375
1248.0,378.7252502441406
1249.0,375.2052612304688
1250.0,372.0370178222656
1251.0,367.32464599609375
1252.0,359.6597595214844
1253.0,350.5526123046875
1254.0,343.3199768066406
1255.0,339.5118713378906
1256.0,337.3102111816406
1257.0,334.0191345214844
1258.0,329.3984680175781
1259.0,325.4877014160156
1260.0,323.558837890625
1261.0,322.7488098144531
1262.0,321.9788818359375
1263.0,321.6558532714844
1264.0,322.4083251953125
1265.0,323.258056640625
1266.0,322.5647888183594
1267.0,320.43780517578125
1268.0,318.87908935546875
1269.0,319.4766540527344
1270.0,321.9365234375
1271.0,325.0012512207031
1272.0,327.979248046875
1273.0,331.0915222167969
1274.0,334.77447509765625
1275.0,338.77764892578125
1276.0,341.7919616699219
1277.0,342.3217468261719
1278.0,340.3201904296875
1279.0,337.5253295898437
1280.0,335.6948547363281
1281.0,335.0592956542969
1282.0,335.096435546875
1283.0,335.9525451660156
1284.0,337.88360595703125
1285.0,339.8530578613281
1286.0,340.2833557128906
1287.0,339.3034362792969
1288.0,338.8637390136719
1289.0,340.2042236328125
1290.0,342.31500244140625
1291.0,343.4610595703125
1292.0,343.3315124511719
1293.0,343.0685729980469
1294.0,343.9363098144531
1295.0,346.6961669921875
