Diethylene Glycol
cm^-1,Intensity
1054.0,27027.724609375
1055.0,27384.546875
1056.0,27657.001953125
1057.0,27854.111328125
1058.0,27976.1484375
1059.0,28020.109375
1060.0,27994.322265625
1061.0,27922.96875
1062.0,27830.732421875
1063.0,27724.302734375
1064.0,27595.505859375
1065.0,27444.87109375
1066.0,27297.732421875
1067.0,27194.11328125
1068.0,27166.17578125
1069.0,27228.591796875
1070.0,27385.916015625
1071.0,27640.724609375
1072.0,27992.611328125
1073.0,28434.5703125
1074.0,28953.646484375
1075.0,29532.36328125
1076.0,30147.3828125
1077.0,30770.380859375
1078.0,31374.72265625
1079.0,31940.310546875
1080.0,32448.537109375
1081.0,32873.84375
1082.0,33185.16015625
1083.0,33357.00390625
1084.0,33375.7578125
1085.0,33234.40234375
1086.0,32926.57421875
1087.0,32451.587890625
1088.0,31824.453125
1089.0,31075.90625
1090.0,30239.82421875
1091.0,29340.98046875
1092.0,28394.11328125
1093.0,27412.126953125
1094.0,26414.841796875
1095.0,25433.1328125
1096.0,24506.80859375
1097.0,23675.5625
1098.0,22966.44140625
1099.0,22386.712890625
1100.0,21928.560546875
1101.0,21580.705078125
1102.0,21334.9765625
1103.0,21182.150390625
1104.0,21104.58203125
1105.0,21077.482421875
1106.0,21080.7265625
1107.0,21109.599609375
1108.0,21172.1796875
1109.0,21275.482421875
1110.0,21415.138671875
1111.0,21578.07421875
1112.0,21751.109375
1113.0,21924.01171875
1114.0,22087.771484375
1115.0,22236.771484375
1116.0,22373.65234375
1117.0,22505.71875
1118.0,22632.029296875
1119.0,22737.150390625
1120.0,22802.66796875
1121.0,22824.291015625
1122.0,22813.822265625
1123.0,22784.31640625
1124.0,22736.314453125
1125.0,22658.619140625
1126.0,22538.400390625
1127.0,22368.0625
1128.0,22144.328125
1129.0,21864.091796875
1130.0,21522.24609375
1131.0,21112.814453125
1132.0,20631.55078125
1133.0,20077.63671875
1134.0,19453.65234375
1135.0,18764.865234375
1136.0,18018.671875
1137.0,17223.5390625
1138.0,16387.869140625
1139.0,15521.1708984375
1140.0,14637.8828125
1141.0,13759.47265625
1142.0,12910.8447265625
1143.0,12113.7822265625
1144.0,11383.4833984375
1145.0,10729.0810546875
1146.0,10153.6845703125
1147.0,9652.6884765625
1148.0,9215.125
1149.0,8830.4072265625
1150.0,8494.19140625
1151.0,8206.1494140625
1152.0,7962.75732421875
1153.0,7755.34716796875
1154.0,7576.13525390625
1155.0,7422.892578125
1156.0,7294.849609375
1157.0,7186.25390625
1158.0,7088.400390625
1159.0,6998.06640625
1160.0,6919.5595703125
1161.0,6856.4208984375
1162.0,6804.31591796875
1163.0,6755.0
1164.0,6705.1845703125
1165.0,6658.3056640625
1166.0,6618.7216796875
1167.0,6587.45556640625
1168.0,6563.2958984375
1169.0,6544.623046875
1170.0,6529.193359375
1171.0,6514.68408203125
1172.0,6500.939453125
1173.0,6490.22412109375
1174.0,6484.328125
1175.0,6482.8427734375
1176.0,6485.11083984375
1177.0,6491.9833984375
1178.0,6503.951171875
1179.0,6518.93115234375
1180.0,6534.25341796875
1181.0,6550.51953125
1182.0,6571.30712890625
1183.0,6598.73828125
1184.0,6631.32177734375
1185.0,6666.876953125
1186.0,6705.36865234375
1187.0,6747.103515625
1188.0,6790.17626953125
