Benzyl bromide
cm^-1,Intensity
1073.0,1531.122314453125
1074.0,1503.4439697265625
1075.0,1477.1236572265625
1076.0,1452.392333984375
1077.0,1430.1009521484375
1078.0,1411.6170654296875
1079.0,1397.730224609375
1080.0,1387.443115234375
1081.0,1378.2545166015625
1082.0,1368.4078369140625
1083.0,1359.001953125
1084.0,1353.361572265625
1085.0,1353.9659423828125
1086.0,1360.0362548828125
1087.0,1368.15771484375
1088.0,1375.2235107421875
1089.0,1381.039794921875
1090.0,1388.40869140625
1091.0,1400.4287109375
1092.0,1416.98388671875
1093.0,1433.6859130859375
1094.0,1445.0333251953125
1095.0,1449.4183349609375
1096.0,1450.932861328125
1097.0,1455.6036376953125
1098.0,1465.625244140625
1099.0,1477.559326171875
1100.0,1486.1944580078125
1101.0,1489.6591796875
1102.0,1490.4837646484375
1103.0,1492.2373046875
1104.0,1496.017333984375
1105.0,1500.3577880859375
1106.0,1503.715576171875
1107.0,1506.1978759765625
1108.0,1509.0667724609375
1109.0,1513.64453125
1110.0,1521.35498046875
1111.0,1534.1470947265625
1112.0,1553.562744140625
1113.0,1579.0294189453125
1114.0,1608.0814208984375
1115.0,1639.294677734375
1116.0,1674.7103271484375
1117.0,1718.160400390625
1118.0,1770.56884765625
1119.0,1827.3101806640625
1120.0,1880.64404296875
1121.0,1924.5076904296875
1122.0,1956.7608642578125
1123.0,1977.73583984375
1124.0,1988.241943359375
1125.0,1989.51123046875
1126.0,1983.7940673828125
1127.0,1973.44384765625
1128.0,1959.4522705078125
1129.0,1942.0853271484373
1130.0,1923.191162109375
1131.0,1906.54736328125
1132.0,1895.009521484375
1133.0,1888.3040771484373
1134.0,1884.9964599609373
1135.0,1886.055908203125
1136.0,1894.5916748046875
1137.0,1911.7115478515625
1138.0,1934.5279541015625
1139.0,1959.8760986328125
1140.0,1989.4068603515625
1141.0,2029.4111328125
1142.0,2085.116455078125
1143.0,2155.790771484375
1144.0,2235.900634765625
1145.0,2320.94970703125
1146.0,2412.292236328125
1147.0,2517.27294921875
1148.0,2646.5205078125
1149.0,2812.954345703125
1150.0,3033.921875
1151.0,3331.99951171875
1152.0,3727.8515625
1153.0,4223.43896484375
1154.0,4782.892578125
1155.0,5325.20263671875
1156.0,5740.9560546875
1157.0,5931.81103515625
1158.0,5852.97802734375
1159.0,5532.11767578125
1160.0,5053.13671875
1161.0,4518.5126953125
1162.0,4014.7607421875
1163.0,3595.00146484375
1164.0,3276.967529296875
1165.0,3050.36083984375
1166.0,2890.08251953125
1167.0,2770.99853515625
1168.0,2677.64697265625
1169.0,2605.993408203125
1170.0,2560.701416015625
1171.0,2551.95947265625
1172.0,2592.54541015625
1173.0,2696.162109375
1174.0,2879.586181640625
1175.0,3165.397216796875
1176.0,3573.41357421875
1177.0,4094.095947265625
1178.0,4659.40576171875
1179.0,5143.04052734375
1180.0,5407.29541015625
1181.0,5373.82958984375
1182.0,5067.896484375
1183.0,4601.5419921875
1184.0,4109.88623046875
1185.0,3689.848388671875
1186.0,3379.806884765625
1187.0,3177.525634765625
1188.0,3066.26708984375
1189.0,3027.771728515625
1190.0,3045.378662109375
1191.0,3108.7685546875
1192.0,3219.717041015625
1193.0,3389.33056640625
1194.0,3626.20068359375
1195.0,3927.804931640625
1196.0,4283.6396484375
1197.0,4681.994140625
1198.0,5107.02099609375
1199.0,5527.76220703125
1200.0,5895.5380859375
1201.0,6159.3759765625
1202.0,6289.07666015625
1203.0,6287.6728515625
1204.0,6187.109375
1205.0,6035.3740234375
1206.0,5884.42578125
1207.0,5780.921875
1208.0,5758.53271484375
1209.0,5833.5576171875
1210.0,6007.412109375
1211.0,6276.17236328125
1212.0,6641.7998046875
1213.0,7117.78271484375
1214.0,7726.7255859375
1215.0,8495.3447265625
1216.0,9454.9013671875
1217.0,10648.5947265625
1218.0,12139.3798828125
1219.0,14011.734375
1220.0,16365.0654296875
1221.0,19292.451171875
1222.0,22828.890625
1223.0,26862.9375
1224.0,31047.490234375
1225.0,34787.41015625
1226.0,37366.140625
1227.0,38186.359375
1228.0,37006.3046875
1229.0,34039.38671875
1230.0,29866.44921875
1231.0,25219.45703125
1232.0,20752.39453125
1233.0,16895.21875
1234.0,13824.12890625
1235.0,11521.1650390625
1236.0,9866.0751953125
1237.0,8710.4501953125
1238.0,7915.60791015625
1239.0,7364.24365234375
1240.0,6962.4560546875
1241.0,6639.9365234375
1242.0,6348.841796875
1243.0,6061.05126953125
1244.0,5763.626953125
1245.0,5452.3486328125
1246.0,5125.9033203125
1247.0,4785.02294921875
1248.0,4436.2158203125
1249.0,4093.504150390625
1250.0,3773.358642578125
1251.0,3486.490478515625
1252.0,3234.258056640625
1253.0,3012.309814453125
1254.0,2816.839599609375
1255.0,2647.626953125
1256.0,2506.35595703125
1257.0,2392.7958984375
1258.0,2302.226806640625
1259.0,2226.097900390625
1260.0,2156.0986328125
1261.0,2089.470458984375
1262.0,2030.8873291015625
1263.0,1987.3302001953125
1264.0,1959.317138671875
1265.0,1937.718017578125
1266.0,1910.6922607421875
1267.0,1873.47412109375
1268.0,1830.1895751953125
1269.0,1787.1007080078125
1270.0,1746.4407958984375
1271.0,1706.87744140625
1272.0,1667.6123046875
1273.0,1630.7742919921875
1274.0,1600.489013671875
1275.0,1579.563720703125
1276.0,1566.195068359375
1277.0,1554.7789306640625
1278.0,1541.8150634765625
1279.0,1530.434326171875
1280.0,1526.83349609375
1281.0,1532.4022216796875
1282.0,1541.6416015625
