Ibuprofen
cm^-1,Intensity
2285.67,1645.66
2287.17,1707.12
2288.67,1689.38
2290.17,1692.62
2291.66,1644.64
2293.16,1678.46
2294.65,1734.78
2296.15,1685.06
2297.64,1640.78
2299.14,1672.3
2300.63,1624.92
2302.12,1645.58
2303.61,1647.22
2305.1,1644.58
2306.59,1669.74
2308.08,1615.02
2309.57,1651.7
2311.06,1651.64
2312.55,1661.32
2314.04,1607.1
2315.53,1657.96
2317.01,1619.42
2318.5,1609.22
2319.98,1709.4
2321.47,1645.5
2322.95,1654.86
2324.44,1685.78
2325.92,1660.42
2327.4,1652.26
2328.89,1637.2
2330.37,1594.22
2331.85,1586.44
2333.33,1623.04
2334.81,1630.9
2336.29,1611.6
2337.76,1623.26
2339.24,1595.46
2340.72,1582.12
2342.2,1666.48
2343.67,1574.6
2345.15,1611.5
2346.62,1644.08
2348.1,1610.48
2349.57,1583.48
2351.05,1575.24
2352.52,1597.04
2353.99,1571.54
2355.46,1608.52
2356.93,1668.84
2358.4,1611.34
2359.87,1583.7
2361.34,1558.7
2362.81,1547.7
2364.28,1529.86
2365.75,1607.5
2367.21,1562.08
2368.68,1560.68
2370.15,1550.26
2371.61,1540.42
2373.08,1614.0
2374.54,1613.32
2376.01,1536.82
2377.47,1557.52
2378.93,1597.1
2380.39,1575.82
2381.85,1623.28
2383.32,1973.08
2384.78,1589.56
2386.24,1524.52
2387.69,1533.56
2389.15,1519.92
2390.61,1513.6
2392.07,1595.5
2393.53,1600.04
2394.98,1564.5
2396.44,1525.76
2397.89,1531.48
2399.35,1544.48
2400.8,1522.9
2402.25,1583.7
2403.71,1588.22
2405.16,1615.86
2406.61,1515.7
2408.06,1506.26
2409.51,1490.06
2410.96,1530.6
2412.41,1594.82
2413.86,1506.84
2415.31,1519.88
2416.76,1518.12
2418.21,1518.14
2419.65,1540.28
2421.1,1485.88
2422.54,1488.9
2423.99,1504.68
2425.43,1490.58
2426.88,1491.44
2428.32,1518.82
2429.76,1478.38
2431.21,1468.98
2432.65,1483.22
2434.09,1511.64
2435.53,1563.88
2436.97,1482.8
2438.41,1518.76
2439.85,1477.04
2441.29,1534.7
2442.72,1520.62
2444.16,1471.08
2445.6,1492.76
2447.03,1475.26
2448.47,1463.76
2449.9,1487.66
2451.34,1469.68
2452.77,1491.0
2454.21,1530.36
2455.64,1550.82
2457.07,1458.16
2458.5,1497.24
2459.93,1463.68
2461.36,1496.52
2462.79,1531.14
2464.22,1496.3
2465.65,1431.82
2467.08,1486.02
2468.51,1449.86
2469.94,1448.3
2471.36,1538.38
2472.79,1471.94
2474.21,1455.38
2475.64,1460.82
2477.06,1451.96
2478.49,1527.52
2479.91,1556.96
2481.33,1444.86
2482.76,1454.82
2484.18,1439.32
2485.6,1500.38
2487.02,1456.7
2488.44,1559.06
2489.86,1492.52
2491.28,1478.8
2492.7,1430.18
2494.12,1434.96
2495.53,1484.84
2496.95,1491.9
2498.37,1432.36
2499.78,1470.94
2501.2,1460.96
2502.61,1485.02
2504.03,1423.18
2505.44,1444.08
2506.85,1432.22
2508.26,1515.28
2509.68,1481.3
2511.09,1405.16
2512.5,1484.84
2513.91,1435.76
2515.32,1418.0
2516.73,1470.12
2518.14,1493.3
2519.54,1520.84
2520.95,1506.58
2522.36,1419.72
2523.77,1412.42
2525.17,1459.94
2526.58,1453.4
2527.98,1429.54
2529.39,1525.86
2530.79,1411.34
2532.19,1410.54
2533.6,1521.1
2535.0,1476.08
2536.4,1394.22
2537.8,1413.18
2539.2,1445.74
2540.6,1424.34
2542.0,1408.88
2543.4,1418.1
2544.8,1451.54
2546.2,1566.52
2547.59,1461.62
2548.99,1415.68
2550.39,1408.0
2551.78,1412.08
2553.18,1411.02
2554.57,1435.56
2555.96,1455.2
2557.36,1430.94
2558.75,1399.42
2560.14,1430.76
2561.54,1404.3
2562.93,1432.48
2564.32,1464.08
2565.71,1449.42
2567.1,1404.4
2568.49,1416.9
2569.88,1385.14
2571.26,1404.16
2572.65,1405.5
2574.04,1421.16
2575.43,1399.78
2576.81,1394.8
2578.2,1373.98
2579.58,1466.42
2580.97,1396.22
2582.35,1475.24
2583.73,1397.72
2585.12,1377.04
2586.5,1372.14
2587.88,1413.86
2589.26,1407.52
2590.64,1425.98
2592.02,1367.24
2593.4,1407.2
2594.78,1469.08
2596.16,1364.92
2597.54,1445.04
2598.91,1400.46
2600.29,1375.08
2601.67,1431.28
2603.04,1447.74
2604.42,1375.02
2605.79,1367.52
2607.17,1386.2
2608.54,1457.08
2609.92,1395.62
2611.29,1463.86
2612.66,1378.48
2614.03,1406.26
2615.4,1349.34
2616.77,1376.72
2618.14,1441.18
2619.51,1358.26
2620.88,1395.24
2622.25,1429.98
2623.62,1391.36
2624.99,1407.36
2626.35,1388.06
2627.72,1443.78
2629.09,1453.78
2630.45,1386.32
2631.82,1351.44
2633.18,1483.7
2634.54,1358.44
2635.91,1412.22
2637.27,1408.8
2638.63,1401.72
2639.99,1340.3
2641.36,1346.0
2642.72,1378.92
2644.08,1365.68
2645.44,1372.86
2646.79,1343.0
2648.15,1346.32
2649.51,1367.74
2650.87,1412.54
2652.23,1431.12
2653.58,1765.08
2654.94,1380.5
2656.29,1333.3
2657.65,1358.82
2659.0,1320.1
2660.36,1363.68
2661.71,1617.68
2663.06,1418.86
2664.42,1304.34
2665.77,1366.14
2667.12,1451.98
2668.47,1371.64
2669.82,1327.9
2671.17,1351.74
2672.52,1348.26
2673.87,1359.42
2675.22,1327.94
2676.56,1307.0
2677.91,1351.92
2679.26,1328.0
2680.6,1328.04
2681.95,1408.68
2683.29,1318.64
2684.64,1297.48
2685.98,1399.44
2687.33,1317.62
2688.67,1292.62
2690.01,1364.24
2691.35,1301.08
2692.69,1329.8
2694.04,1307.88
2695.38,1346.04
2696.72,1314.44
2698.06,1342.2
2699.39,1360.42
2700.73,1309.5
2702.07,1333.02
2703.41,1329.88
2704.74,1338.72
2706.08,1309.9
2707.42,1314.8
2708.75,1333.02
2710.09,1329.68
2711.42,1349.64
