Dimethyl Sulfoxide
cm^-1,Intensity
808.0,183.4798889160156
809.0,184.69509887695312
810.0,186.0614776611328
811.0,186.81735229492188
812.0,186.49366760253903
813.0,185.3275604248047
814.0,184.26905822753903
815.0,184.33297729492188
816.0,185.7540283203125
817.0,187.7203826904297
818.0,188.9540252685547
819.0,188.64813232421875
820.0,187.04022216796875
821.0,185.26222229003903
822.0,184.6085968017578
823.0,185.69732666015625
824.0,188.0936737060547
825.0,190.69461059570312
826.0,192.5530548095703
827.0,193.3888702392578
828.0,193.38577270507807
829.0,192.71072387695312
830.0,191.4542388916016
831.0,189.96939086914065
832.0,188.87841796875
833.0,188.4302978515625
834.0,187.9758758544922
835.0,186.4972381591797
836.0,183.8948516845703
837.0,181.58489990234372
838.0,181.49462890625
839.0,184.29556274414065
840.0,188.63514709472656
841.0,192.1427154541016
842.0,193.24668884277344
843.0,192.2037353515625
844.0,190.64329528808597
845.0,190.2281646728516
846.0,191.5430908203125
847.0,193.90513610839844
848.0,196.03021240234372
849.0,196.9563751220703
850.0,196.5742034912109
851.0,195.5101318359375
852.0,194.609375
853.0,194.44972229003903
854.0,195.1180877685547
855.0,196.2426300048828
856.0,197.23956298828125
857.0,197.7158050537109
858.0,197.77572631835935
859.0,197.8871917724609
860.0,198.32911682128903
861.0,198.7782287597656
862.0,198.5585021972656
863.0,197.35003662109372
864.0,195.581787109375
865.0,194.073486328125
866.0,193.35888671875
867.0,193.4379425048828
868.0,194.1107940673828
869.0,195.33480834960935
870.0,197.10130310058597
871.0,199.02911376953125
872.0,200.30670166015625
873.0,200.23410034179688
874.0,198.86422729492188
875.0,197.0190277099609
876.0,195.5762634277344
877.0,194.72303771972656
878.0,193.9307861328125
879.0,192.62452697753903
880.0,190.7971954345703
881.0,188.98976135253903
882.0,187.83303833007807
883.0,187.7212829589844
884.0,188.7863922119141
885.0,190.8785552978516
886.0,193.4226226806641
887.0,195.4680938720703
888.0,196.1837921142578
889.0,195.47171020507807
890.0,194.09051513671875
891.0,193.1094207763672
892.0,193.13438415527344
893.0,193.89903259277344
894.0,194.4804229736328
895.0,193.97023010253903
896.0,192.13070678710935
897.0,189.5167388916016
898.0,186.9345550537109
899.0,184.7641143798828
900.0,182.8751220703125
901.0,181.18751525878903
902.0,180.09092712402344
903.0,180.07777404785156
904.0,180.9858245849609
905.0,181.832275390625
906.0,181.53921508789065
907.0,179.7911376953125
908.0,177.18612670898438
909.0,174.7193603515625
910.0,173.23663330078125
911.0,173.1815185546875
912.0,174.44131469726562
913.0,176.20376586914062
914.0,177.1824493408203
915.0,176.45169067382812
916.0,174.3473358154297
917.0,172.41661071777344
918.0,172.10218811035156
919.0,173.23391723632812
920.0,173.93190002441406
921.0,172.29544067382812
922.0,168.3168487548828
923.0,164.00350952148438
924.0,161.51377868652344
925.0,161.3068389892578
926.0,162.24880981445312
927.0,163.27313232421875
928.0,164.42369079589844
929.0,166.11647033691406
930.0,167.86160278320312
931.0,168.31753540039062
932.0,166.67967224121094
933.0,163.63934326171875
934.0,160.77639770507812
935.0,159.22235107421875
936.0,159.08741760253906
937.0,159.9049835205078
938.0,161.16798400878906
939.0,162.37258911132812
940.0,162.9579315185547
941.0,162.59483337402344
942.0,161.52903747558594
943.0,160.42669677734375
944.0,159.80682373046875
945.0,159.69940185546875
946.0,159.85227966308594
947.0,160.1151580810547
948.0,160.50119018554688
949.0,160.95034790039062
950.0,161.24085998535156
951.0,161.27430725097656
952.0,161.39915466308594
953.0,162.24859619140625
954.0,164.05242919921875
955.0,166.07090759277344
956.0,166.88711547851562
957.0,165.51950073242188
958.0,162.38681030273438
959.0,159.12734985351562
960.0,157.33270263671875
961.0,157.35110473632812
962.0,158.2437286376953
963.0,158.78164672851562
964.0,158.37310791015625
965.0,157.09478759765625
966.0,155.15216064453125
967.0,152.67971801757812
968.0,150.1267547607422
969.0,148.482177734375
970.0,148.66156005859375
971.0,150.5248260498047
972.0,152.72116088867188
973.0,153.77365112304688
974.0,153.36099243164062
975.0,152.44166564941406
976.0,152.14468383789062
977.0,152.68629455566406
978.0,153.39505004882812
979.0,153.58921813964844
980.0,153.2192840576172
981.0,152.6976776123047
982.0,152.3351593017578
983.0,152.08160400390625
984.0,151.73609924316406
985.0,151.262939453125
986.0,150.86599731445312
987.0,150.80892944335938
988.0,151.19561767578125
989.0,151.91758728027344
990.0,152.82144165039062
991.0,153.92724609375
992.0,155.40054321289062
993.0,157.1886444091797
994.0,158.6934814453125
995.0,159.0077667236328
996.0,157.6903076171875
997.0,155.325927734375
998.0,153.18121337890625
999.0,152.22129821777344
1000.0,152.47552490234375
1001.0,153.3231201171875
1002.0,154.25567626953125
1003.0,155.29112243652344
1004.0,156.73519897460938
1005.0,158.62142944335938
1006.0,160.34373474121094
1007.0,160.8714599609375
1008.0,159.58863830566406
1009.0,157.12991333007812
1010.0,155.1848602294922
1011.0,155.0647430419922
1012.0,156.38914489746094
1013.0,157.4877471923828
1014.0,157.2195587158203
1015.0,156.12078857421875
1016.0,155.6031951904297
1017.0,156.35531616210938
1018.0,157.86929321289062
1019.0,159.28334045410156
1020.0,160.17555236816406
1021.0,160.5744171142578
1022.0,160.77479553222656
1023.0,161.3935089111328
1024.0,163.1427764892578
1025.0,166.059326171875
1026.0,169.08847045898438
1027.0,170.85182189941406
1028.0,170.9007110595703
1029.0,170.02011108398438
1030.0,169.34280395507812
1031.0,169.42437744140625
1032.0,170.17864990234375
1033.0,171.37062072753906
1034.0,172.95550537109375
1035.0,175.07606506347656
1036.0,177.89768981933594
1037.0,181.38470458984372
1038.0,185.1415557861328
1039.0,188.5304107666016
1040.0,190.98565673828125
1041.0,192.12945556640625
1042.0,191.6429901123047
1043.0,189.3983612060547
1044.0,185.99856567382807
1045.0,182.9380645751953
1046.0,181.7017517089844
1047.0,182.510986328125
1048.0,184.16427612304688
1049.0,185.21913146972656
1050.0,185.1458282470703
1051.0,184.2733459472656
1052.0,182.99203491210935
1053.0,181.4337158203125
1054.0,179.84249877929688
1055.0,178.7420196533203
1056.0,178.38278198242188
1057.0,178.1394500732422
1058.0,176.78665161132812
1059.0,173.5550537109375
1060.0,168.88800048828125
1061.0,164.09402465820312
1062.0,160.28875732421875
1063.0,157.73971557617188
1064.0,156.14828491210938
1065.0,155.2666015625
1066.0,154.99951171875
1067.0,155.04818725585938
1068.0,154.86953735351562
1069.0,154.1741485595703
1070.0,153.21722412109375
1071.0,152.3196258544922
1072.0,151.2281036376953
1073.0,149.30921936035156
1074.0,146.47447204589844
1075.0,143.6622314453125
1076.0,142.1693115234375
1077.0,142.48890686035156
1078.0,143.8356475830078
1079.0,144.7584991455078
1080.0,144.22982788085938
1081.0,142.3212127685547
1082.0,140.0218048095703
1083.0,138.4359588623047
1084.0,138.04641723632812
1085.0,138.58694458007812
1086.0,139.4407958984375
1087.0,140.06048583984375
1088.0,140.1399383544922
1089.0,139.6744384765625
1090.0,138.96908569335938
1091.0,138.40150451660156
1092.0,138.00225830078125
1093.0,137.3852996826172
1094.0,136.2808837890625
1095.0,135.0298614501953
