Tert-butyl methyl ether
cm^-1,Intensity
742.0,2180.193359375
743.0,2152.834228515625
744.0,2130.7041015625
745.0,2119.1767578125
746.0,2118.16943359375
747.0,2122.41259765625
748.0,2125.809814453125
749.0,2125.288818359375
750.0,2121.41650390625
751.0,2116.627197265625
752.0,2113.08349609375
753.0,2111.332275390625
754.0,2110.22265625
755.0,2108.15869140625
756.0,2104.8046875
757.0,2101.556640625
758.0,2100.1376953125
759.0,2100.859375
760.0,2102.638671875
761.0,2104.65380859375
762.0,2107.28662109375
763.0,2110.872314453125
764.0,2113.931884765625
765.0,2113.7822265625
766.0,2109.61767578125
767.0,2104.599853515625
768.0,2103.91015625
769.0,2110.17724609375
770.0,2120.9248046875
771.0,2130.643798828125
772.0,2135.158447265625
773.0,2134.015625
774.0,2129.502685546875
775.0,2124.531494140625
776.0,2121.63818359375
777.0,2122.782958984375
778.0,2128.605712890625
779.0,2137.488037109375
780.0,2146.06005859375
781.0,2151.3388671875
782.0,2152.510498046875
783.0,2150.734130859375
784.0,2147.73779296875
785.0,2145.015380859375
786.0,2143.915283203125
787.0,2145.476806640625
788.0,2149.68359375
789.0,2155.27587890625
790.0,2160.767822265625
791.0,2165.48291015625
792.0,2169.314208984375
793.0,2171.91015625
794.0,2172.966064453125
795.0,2173.416015625
796.0,2175.36474609375
797.0,2179.98046875
798.0,2185.764404296875
799.0,2189.839599609375
800.0,2191.1826171875
801.0,2191.883056640625
802.0,2194.70751953125
803.0,2199.86279296875
804.0,2204.837158203125
805.0,2207.2861328125
806.0,2207.311767578125
807.0,2206.667724609375
808.0,2206.439208984375
809.0,2206.253173828125
810.0,2205.58154296875
811.0,2204.974365234375
812.0,2205.552001953125
813.0,2207.63671875
814.0,2210.464111328125
815.0,2213.265380859375
816.0,2216.116943359375
817.0,2219.33349609375
818.0,2222.300537109375
819.0,2223.69873046875
820.0,2223.427978515625
821.0,2224.011474609375
822.0,2229.13134765625
823.0,2240.009033203125
824.0,2253.33056640625
825.0,2263.502197265625
826.0,2267.5771484375
827.0,2268.046142578125
828.0,2270.572998046875
829.0,2278.855224609375
830.0,2291.593505859375
831.0,2304.237548828125
832.0,2313.453125
833.0,2319.986572265625
834.0,2327.588134765625
835.0,2339.422607421875
836.0,2355.41064453125
837.0,2372.82177734375
838.0,2389.462158203125
839.0,2406.46435546875
840.0,2427.890869140625
841.0,2457.1611328125
842.0,2493.693359375
843.0,2533.887451171875
844.0,2576.958251953125
845.0,2630.408447265625
846.0,2707.952880859375
847.0,2818.5361328125
848.0,2954.887939453125
849.0,3093.345458984375
850.0,3207.287841796875
851.0,3282.411376953125
852.0,3319.25537109375
853.0,3322.034423828125
854.0,3288.357177734375
855.0,3212.945556640625
856.0,3100.85888671875
857.0,2973.15185546875
858.0,2856.140625
859.0,2764.546630859375
860.0,2695.542236328125
861.0,2637.876220703125
862.0,2584.435791015625
863.0,2535.949951171875
864.0,2495.849609375
865.0,2465.0322265625
866.0,2441.865966796875
867.0,2424.804931640625
868.0,2413.0732421875
869.0,2405.23193359375
870.0,2398.678955078125
871.0,2391.3984375
872.0,2383.885498046875
873.0,2378.693359375
874.0,2377.7548828125
875.0,2380.205078125
876.0,2383.084228515625
877.0,2384.2822265625
878.0,2384.544921875
879.0,2386.247802734375
880.0,2390.31591796875
881.0,2394.953125
882.0,2397.7646484375
883.0,2398.764892578125
884.0,2400.670654296875
885.0,2406.166259765625
886.0,2415.322021484375
887.0,2425.946044921875
888.0,2436.1513671875
889.0,2446.174560546875
890.0,2457.756103515625
891.0,2472.238037109375
892.0,2489.656982421875
893.0,2509.433837890625
894.0,2531.058349609375
895.0,2553.38330078125
896.0,2573.892333984375
897.0,2590.7626953125
898.0,2607.327880859375
899.0,2633.590087890625
900.0,2680.1005859375
901.0,2747.742919921875
902.0,2823.70556640625
903.0,2889.255859375
904.0,2932.44677734375
905.0,2953.526123046875
906.0,2959.755126953125
907.0,2958.201904296875
908.0,2954.689208984375
909.0,2956.257080078125
910.0,2969.321044921875
911.0,2993.38916015625
912.0,3018.86767578125
913.0,3033.803955078125
914.0,3033.127685546875
915.0,3020.699462890625
916.0,3003.342529296875
917.0,2984.53857421875
918.0,2963.366943359375
919.0,2936.89013671875
920.0,2902.266357421875
921.0,2858.494140625
922.0,2808.751708984375
923.0,2760.99951171875
924.0,2723.90234375
925.0,2700.3896484375
926.0,2685.338134765625
927.0,2670.19677734375
928.0,2649.929931640625
929.0,2625.751953125
930.0,2602.352783203125
931.0,2583.4873046875
932.0,2569.6181640625
933.0,2558.162841796875
