Ethanol
cm^-1,Intensity
1073.0,10274.8515625
1074.0,10299.119140625
1075.0,10331.53125
1076.0,10366.9462890625
1077.0,10404.3154296875
1078.0,10450.1181640625
1079.0,10513.0
1080.0,10595.8134765625
1081.0,10692.8935546875
1082.0,10793.0625
1083.0,10884.8349609375
1084.0,10963.1533203125
1085.0,11036.6279296875
1086.0,11127.8134765625
1087.0,11259.6533203125
1088.0,11435.8740234375
1089.0,11634.80859375
1090.0,11825.2451171875
1091.0,11989.0908203125
1092.0,12128.294921875
1093.0,12251.9287109375
1094.0,12360.009765625
1095.0,12440.1328125
1096.0,12476.478515625
1097.0,12459.8095703125
1098.0,12390.4609375
1099.0,12275.16015625
1100.0,12122.78125
1101.0,11942.5419921875
1102.0,11744.4912109375
1103.0,11539.876953125
1104.0,11340.0078125
1105.0,11154.521484375
1106.0,10990.02734375
1107.0,10848.419921875
1108.0,10725.4736328125
1109.0,10613.515625
1110.0,10509.36328125
1111.0,10420.0966796875
1112.0,10357.4189453125
1113.0,10323.8759765625
1114.0,10306.3857421875
1115.0,10286.0244140625
1116.0,10253.9013671875
1117.0,10216.1591796875
1118.0,10184.810546875
1119.0,10166.0048828125
1120.0,10156.123046875
1121.0,10145.6162109375
1122.0,10125.623046875
1123.0,10093.6650390625
1124.0,10054.9423828125
1125.0,10016.86328125
1126.0,9981.0
1127.0,9941.544921875
1128.0,9892.63671875
1129.0,9835.5869140625
1130.0,9777.478515625
1131.0,9724.49609375
1132.0,9679.22265625
1133.0,9643.1748046875
1134.0,9617.912109375
1135.0,9602.142578125
1136.0,9590.328125
1137.0,9576.7822265625
1138.0,9560.7900390625
1139.0,9546.302734375
1140.0,9536.90625
1141.0,9532.2685546875
1142.0,9529.267578125
1143.0,9525.0908203125
1144.0,9518.5693359375
1145.0,9509.5595703125
1146.0,9498.5
1147.0,9486.8212890625
1148.0,9476.576171875
1149.0,9468.2900390625
1150.0,9459.181640625
1151.0,9445.0283203125
