Isobutylamine
cm^-1,Intensity
1243.0,22662.958984375
1244.0,22665.552734375
1245.0,22701.6484375
1246.0,22775.25
1247.0,22856.919921875
1248.0,22912.12890625
1249.0,22931.208984375
1250.0,22929.0546875
1251.0,22924.013671875
1252.0,22925.791015625
1253.0,22940.32421875
1254.0,22975.298828125
1255.0,23036.158203125
1256.0,23120.26171875
1257.0,23216.90625
1258.0,23310.708984375
1259.0,23386.478515625
1260.0,23438.615234375
1261.0,23479.88671875
1262.0,23535.21875
1263.0,23619.396484375
1264.0,23721.607421875
1265.0,23817.28125
1266.0,23895.74609375
1267.0,23972.009765625
1268.0,24069.392578125
1269.0,24193.216796875
1270.0,24324.716796875
1271.0,24441.2421875
1272.0,24540.458984375
1273.0,24641.62890625
1274.0,24761.849609375
1275.0,24893.73828125
1276.0,25010.404296875
1277.0,25092.953125
1278.0,25150.951171875
1279.0,25215.779296875
1280.0,25314.341796875
1281.0,25445.994140625
1282.0,25581.693359375
1283.0,25689.140625
1284.0,25765.060546875
1285.0,25841.46875
1286.0,25952.708984375
1287.0,26096.328125
1288.0,26235.185546875
1289.0,26341.033203125
1290.0,26427.119140625
1291.0,26530.994140625
1292.0,26670.990234375
1293.0,26827.8046875
1294.0,26966.150390625
1295.0,27067.08203125
1296.0,27139.888671875
1297.0,27209.080078125
1298.0,27290.17578125
1299.0,27373.203125
1300.0,27431.35546875
1301.0,27453.177734375
1302.0,27466.25390625
1303.0,27519.11328125
1304.0,27633.623046875
1305.0,27780.318359375
1306.0,27905.7109375
1307.0,27980.59375
1308.0,28018.89453125
1309.0,28056.201171875
1310.0,28118.34765625
1311.0,28207.947265625
1312.0,28310.09765625
1313.0,28404.94921875
1314.0,28479.328125
1315.0,28534.79296875
1316.0,28587.46875
1317.0,28654.810546875
1318.0,28737.138671875
1319.0,28815.462890625
1320.0,28874.87890625
1321.0,28927.099609375
1322.0,28998.34375
1323.0,29095.41015625
1324.0,29199.412109375
1325.0,29298.59765625
1326.0,29409.66796875
1327.0,29552.982421875
1328.0,29719.74609375
1329.0,29882.294921875
1330.0,30031.171875
1331.0,30185.189453125
1332.0,30365.896484375
1333.0,30574.66796875
1334.0,30793.458984375
1335.0,30996.283203125
1336.0,31160.5859375
1337.0,31278.29296875
1338.0,31357.90625
1339.0,31410.306640625
1340.0,31434.62890625
1341.0,31423.88671875
1342.0,31380.029296875
1343.0,31315.09765625
1344.0,31240.806640625
1345.0,31166.10546875
1346.0,31102.806640625
1347.0,31062.94140625
1348.0,31047.634765625
1349.0,31044.955078125
1350.0,31042.64453125
1351.0,31040.8203125
1352.0,31049.9453125
1353.0,31075.861328125
1354.0,31106.697265625
1355.0,31116.53515625
1356.0,31086.263671875
1357.0,31022.271484375
1358.0,30951.609375
1359.0,30897.07421875
1360.0,30859.6015625
1361.0,30826.755859375
1362.0,30794.416015625
1363.0,30772.736328125
1364.0,30767.07421875
1365.0,30758.111328125
1366.0,30711.814453125
1367.0,30614.576171875
1368.0,30492.271484375
1369.0,30386.638671875
1370.0,30316.138671875
1371.0,30268.08984375
1372.0,30224.947265625
1373.0,30183.916015625
1374.0,30146.0859375
1375.0,30098.470703125
1376.0,30020.34765625
1377.0,29908.609375
1378.0,29789.724609375
1379.0,29701.623046875
1380.0,29664.076171875
1381.0,29667.89453125
1382.0,29688.837890625
1383.0,29705.0078125
1384.0,29701.658203125
