Acetic acid
cm^-1,Intensity
892.0,33353.06640625
893.0,35803.859375
894.0,37141.94921875
895.0,37037.6171875
896.0,35410.88671875
897.0,32496.46484375
898.0,28785.84765625
899.0,24862.275390625
900.0,21209.517578125
901.0,18090.265625
902.0,15541.7001953125
903.0,13461.658203125
904.0,11714.6796875
905.0,10198.9755859375
906.0,8860.8310546875
907.0,7679.14501953125
908.0,6647.1181640625
909.0,5761.84130859375
910.0,5019.08203125
911.0,4409.6533203125
912.0,3918.084228515625
913.0,3524.8154296875
914.0,3210.046630859375
915.0,2956.2451171875
916.0,2748.701904296875
917.0,2575.63427734375
918.0,2428.613037109375
919.0,2302.4599609375
920.0,2194.069091796875
921.0,2101.0947265625
922.0,2021.54833984375
923.0,1953.89453125
924.0,1896.6666259765625
925.0,1847.796875
926.0,1804.7127685546875
927.0,1765.2763671875
928.0,1728.394775390625
929.0,1693.65380859375
930.0,1660.72900390625
931.0,1629.3692626953125
932.0,1599.5592041015625
933.0,1571.245849609375
934.0,1544.0794677734375
935.0,1517.8616943359375
936.0,1493.1036376953125
937.0,1470.5308837890625
938.0,1449.949462890625
939.0,1430.2689208984375
940.0,1411.064697265625
941.0,1393.6107177734375
942.0,1379.715576171875
943.0,1369.754638671875
944.0,1362.48828125
945.0,1356.6224365234375
946.0,1351.5556640625
947.0,1346.3251953125
948.0,1339.0330810546875
949.0,1328.6268310546875
950.0,1316.98193359375
951.0,1307.80908203125
952.0,1302.856201171875
953.0,1299.9337158203125
954.0,1295.3873291015625
955.0,1287.9620361328125
956.0,1279.3585205078125
957.0,1271.4202880859375
958.0,1264.216796875
959.0,1257.3551025390625
960.0,1251.826171875
961.0,1249.029541015625
962.0,1248.1600341796875
963.0,1246.069091796875
964.0,1240.5947265625
965.0,1233.4364013671875
966.0,1228.77392578125
967.0,1228.9251708984375
968.0,1231.8709716796875
969.0,1233.274658203125
970.0,1230.697509765625
971.0,1225.7462158203125
972.0,1222.4075927734375
973.0,1223.5576171875
974.0,1228.93017578125
975.0,1236.0396728515625
976.0,1242.7320556640625
977.0,1248.728271484375
978.0,1254.8253173828125
979.0,1261.03515625
980.0,1266.11181640625
981.0,1269.24462890625
982.0,1271.9542236328125
983.0,1277.64111328125
984.0,1288.7049560546875
985.0,1303.9569091796875
986.0,1319.0655517578125
987.0,1329.9298095703125
988.0,1336.1181640625
989.0,1341.4278564453125
990.0,1351.1048583984375
991.0,1367.9979248046875
992.0,1390.71728515625
993.0,1415.188720703125
994.0,1438.205078125
995.0,1459.9520263671875
996.0,1483.4200439453125
997.0,1511.382080078125
998.0,1543.759033203125
999.0,1577.787353515625
1000.0,1610.8009033203125
1001.0,1642.987060546875
1002.0,1677.4083251953125
1003.0,1717.0772705078125
1004.0,1761.769287109375
1005.0,1807.7269287109373
1006.0,1850.7042236328125
1007.0,1889.4451904296875
1008.0,1926.2608642578125
1009.0,1964.4019775390625
1010.0,2005.0103759765625
1011.0,2046.1669921875
1012.0,2083.7900390625
1013.0,2112.6484375
1014.0,2127.04443359375
1015.0,2122.2255859375
1016.0,2096.680419921875
1017.0,2053.4482421875
1018.0,1998.6407470703125
1019.0,1938.0123291015625
1020.0,1874.5277099609373
1021.0,1808.9058837890625
1022.0,1742.1832275390625
1023.0,1677.528564453125
1024.0,1619.435791015625
1025.0,1570.93212890625
1026.0,1531.3072509765625
1027.0,1496.552001953125
1028.0,1462.366943359375
1029.0,1427.2025146484375
1030.0,1392.69775390625
1031.0,1361.44091796875
1032.0,1334.608154296875
1033.0,1311.7843017578125
1034.0,1292.4500732421875
1035.0,1276.7413330078125
1036.0,1264.4937744140625
1037.0,1254.256103515625
1038.0,1244.153564453125
1039.0,1233.859130859375
1040.0,1225.149658203125
1041.0,1220.1248779296875
1042.0,1219.0648193359375
1043.0,1220.2537841796875
1044.0,1221.636962890625
1045.0,1222.2327880859375
1046.0,1222.0316162109375
1047.0,1221.1202392578125
1048.0,1219.376708984375
1049.0,1216.941650390625
1050.0,1214.5238037109375
1051.0,1212.768798828125
1052.0,1211.1778564453125
1053.0,1208.0205078125
1054.0,1201.943359375
1055.0,1193.79443359375
1056.0,1186.204345703125
1057.0,1180.7706298828125
1058.0,1176.0140380859375
1059.0,1168.86083984375
1060.0,1157.99609375
1061.0,1144.89208984375
1062.0,1131.5623779296875
1063.0,1118.5872802734375
1064.0,1106.0560302734375
1065.0,1095.2857666015625
1066.0,1088.0523681640625
1067.0,1084.26513671875
1068.0,1081.6815185546875
1069.0,1078.1749267578125
1070.0,1073.3544921875
1071.0,1067.787353515625
1072.0,1061.841796875
1073.0,1056.0347900390625
1074.0,1051.5982666015625
1075.0,1049.5611572265625
1076.0,1049.5078125
1077.0,1049.974609375
1078.0,1049.7071533203125
1079.0,1047.6507568359375
1080.0,1042.132568359375
1081.0,1031.6737060546875
1082.0,1017.3375854492188
1083.0,1003.2374877929688
1084.0,993.417724609375
1085.0,988.189208984375
1086.0,984.3027954101562
1087.0,978.9727172851562
1088.0,973.1937866210938
1089.0,970.6295166015624
1090.0,973.4218139648438
1091.0,979.61181640625
1092.0,984.8560180664062
1093.0,986.2975463867188
1094.0,984.3921508789062
1095.0,981.3104248046876
1096.0,978.4692993164062
1097.0,975.9430541992188
1098.0,973.4041137695312
1099.0,970.5604858398438
1100.0,966.757080078125
1101.0,961.1863403320312
1102.0,954.0761108398438
1103.0,947.3173828125
1104.0,943.4710083007812
1105.0,944.0825805664062
1106.0,948.712890625
1107.0,954.990234375
1108.0,959.478271484375
1109.0,959.3593139648438
1110.0,954.27294921875
1111.0,946.7175903320312
1112.0,940.3453369140624
1113.0,937.6566162109376
1114.0,938.9942016601562
1115.0,942.9267578125
1116.0,947.0379028320312
1117.0,948.9619140625
1118.0,947.8623657226562
1119.0,945.2699584960938
1120.0,943.8521728515624
1121.0,944.9027709960938
1122.0,947.2408447265624
1123.0,948.6893310546876
1124.0,948.2611083984376
1125.0,946.7205200195312
1126.0,945.4608764648438
1127.0,945.2400512695312
1128.0,945.733642578125
1129.0,945.86572265625
1130.0,944.7120971679688
1131.0,942.5418090820312
1132.0,940.9312744140624
1133.0,941.2739868164062
1134.0,942.8660888671876
1135.0,942.8898315429688
1136.0,938.9873657226562
1137.0,932.050048828125
1138.0,925.994384765625
1139.0,924.2493286132812
1140.0,926.5357666015624
1141.0,929.5940551757812
1142.0,931.0835571289062
1143.0,932.0203857421876
1144.0,934.9215698242188
1145.0,940.2986450195312
1146.0,946.0715942382812
1147.0,950.256103515625
1148.0,952.8701782226562
1149.0,954.5961303710938
1150.0,954.7095336914062
1151.0,951.8009033203124
1152.0,946.547119140625
1153.0,942.508056640625
1154.0,943.2448120117188
1155.0,948.8248901367188
1156.0,955.7792358398438
1157.0,960.6107788085938
1158.0,962.8897094726562
1159.0,964.6307373046876
1160.0,967.1429443359376
1161.0,969.3927612304688
1162.0,969.6531372070312
1163.0,967.9284057617188
1164.0,965.9920654296876
1165.0,965.388916015625
1166.0,966.253173828125
