Methanol
cm^-1,Intensity
675.0,2286.405517578125
676.0,2280.05029296875
677.0,2273.333740234375
678.0,2267.977783203125
679.0,2265.15478515625
680.0,2265.430419921875
681.0,2268.5224609375
682.0,2273.0458984375
683.0,2277.028076171875
684.0,2279.186279296875
685.0,2279.728759765625
686.0,2279.726806640625
687.0,2279.82275390625
688.0,2279.85888671875
689.0,2279.692626953125
690.0,2279.826416015625
691.0,2280.835693359375
692.0,2282.41357421875
693.0,2283.504150390625
694.0,2283.504638671875
695.0,2283.000732421875
696.0,2283.120849609375
697.0,2284.404052734375
698.0,2286.54248046875
699.0,2289.028564453125
700.0,2291.604248046875
701.0,2293.96484375
702.0,2295.393310546875
703.0,2295.05078125
704.0,2292.661865234375
705.0,2288.79443359375
706.0,2284.517333984375
707.0,2280.904296875
708.0,2278.73876953125
709.0,2278.292724609375
710.0,2279.068359375
711.0,2279.82421875
712.0,2279.224609375
713.0,2276.85107421875
714.0,2273.757080078125
715.0,2271.9248046875
716.0,2272.84521484375
717.0,2276.287841796875
718.0,2280.4091796875
719.0,2283.32568359375
720.0,2284.79736328125
721.0,2286.217041015625
722.0,2288.642822265625
723.0,2290.919677734375
724.0,2290.33935546875
725.0,2285.720703125
726.0,2279.719970703125
727.0,2277.356201171875
728.0,2281.5732421875
729.0,2290.15966796875
730.0,2297.367919921875
731.0,2298.87548828125
732.0,2295.32861328125
733.0,2291.212158203125
734.0,2290.44482421875
735.0,2293.015869140625
736.0,2295.500244140625
737.0,2294.43798828125
738.0,2289.302978515625
739.0,2282.7529296875
740.0,2278.4853515625
741.0,2278.736328125
742.0,2283.21728515625
743.0,2289.8212890625
744.0,2296.14794921875
745.0,2300.59912109375
746.0,2302.505126953125
747.0,2301.70947265625
748.0,2298.36962890625
749.0,2293.223388671875
750.0,2287.796630859375
751.0,2283.941650390625
752.0,2282.78662109375
753.0,2283.957275390625
754.0,2285.8984375
755.0,2287.21826171875
756.0,2287.943115234375
757.0,2289.464111328125
758.0,2293.037353515625
759.0,2298.169921875
760.0,2302.5537109375
761.0,2303.8125
762.0,2301.422119140625
763.0,2296.86376953125
764.0,2291.929931640625
765.0,2287.13720703125
766.0,2281.986083984375
767.0,2276.535400390625
768.0,2272.1708984375
769.0,2270.499267578125
770.0,2271.66943359375
771.0,2274.1435546875
772.0,2276.19482421875
773.0,2277.431396484375
774.0,2278.77587890625
775.0,2281.172119140625
776.0,2284.60498046875
777.0,2288.40771484375
778.0,2292.276123046875
779.0,2296.64599609375
780.0,2301.896728515625
781.0,2307.279541015625
782.0,2310.9990234375
783.0,2311.7470703125
784.0,2310.206298828125
785.0,2308.65625
786.0,2308.721923828125
787.0,2309.61181640625
788.0,2309.000732421875
789.0,2305.76708984375
790.0,2301.474853515625
791.0,2298.806884765625
792.0,2298.745361328125
793.0,2299.72412109375
794.0,2299.543212890625
795.0,2297.685791015625
796.0,2295.657470703125
797.0,2295.550537109375
798.0,2298.61328125
799.0,2304.694580078125
800.0,2312.163330078125
801.0,2318.22607421875
802.0,2320.216796875
803.0,2317.476318359375
804.0,2311.989013671875
805.0,2306.691162109375
806.0,2303.057373046875
807.0,2300.624267578125
808.0,2298.693115234375
809.0,2297.6357421875
810.0,2297.957275390625
811.0,2298.64208984375
812.0,2297.559814453125
813.0,2293.892333984375
814.0,2289.5224609375
815.0,2287.353271484375
816.0,2288.416015625
817.0,2291.141357421875
818.0,2293.39794921875
819.0,2294.551025390625
820.0,2295.224853515625
821.0,2295.66650390625
822.0,2295.181640625
823.0,2293.2421875
824.0,2290.5361328125
825.0,2288.56884765625
826.0,2288.508056640625
827.0,2290.638427734375
828.0,2294.486572265625
829.0,2298.765869140625
830.0,2301.2626953125
831.0,2299.77294921875
832.0,2294.095703125
833.0,2287.066650390625
834.0,2282.8076171875
835.0,2283.32763671875
836.0,2286.871337890625
837.0,2289.906494140625
838.0,2290.7900390625
839.0,2291.364501953125
840.0,2295.030029296875
841.0,2303.423828125
842.0,2314.845703125
843.0,2325.405029296875
844.0,2331.44287109375
845.0,2331.403564453125
846.0,2326.39404296875
847.0,2319.464599609375
848.0,2313.871826171875
849.0,2311.1484375
850.0,2310.45751953125
851.0,2310.03857421875
852.0,2309.48828125
853.0,2310.4287109375
854.0,2314.6943359375
855.0,2322.00439453125
856.0,2329.7734375
857.0,2335.307373046875
858.0,2338.069091796875
859.0,2339.8740234375
860.0,2343.177001953125
861.0,2349.148681640625
862.0,2356.841796875
863.0,2363.7060546875
864.0,2367.1533203125
865.0,2366.410400390625
866.0,2363.293212890625
867.0,2360.936767578125
868.0,2361.3583984375
869.0,2364.124267578125
870.0,2367.344970703125
871.0,2369.690673828125
872.0,2371.215576171875
873.0,2372.506103515625
874.0,2373.619140625
875.0,2374.08203125
876.0,2373.572509765625
877.0,2372.21337890625
878.0,2370.281005859375
879.0,2367.977783203125
880.0,2365.62548828125
881.0,2363.891357421875
882.0,2363.612060546875
883.0,2365.33984375
884.0,2369.03515625
885.0,2374.048095703125
886.0,2379.18505859375
887.0,2382.776123046875
888.0,2383.050048828125
889.0,2379.081298828125
890.0,2371.79345703125
891.0,2363.835693359375
892.0,2357.851806640625
893.0,2354.498779296875
894.0,2352.32861328125
895.0,2349.796875
896.0,2347.063232421875
897.0,2345.381591796875
898.0,2345.01318359375
899.0,2344.677734375
900.0,2343.51025390625
901.0,2342.87353515625
902.0,2345.275634765625
903.0,2351.4404296875
904.0,2359.1962890625
905.0,2365.5888671875
906.0,2369.521728515625
907.0,2371.792724609375
908.0,2373.031005859375
909.0,2372.681396484375
910.0,2370.33251953125
911.0,2367.152587890625
912.0,2364.97314453125
913.0,2363.987548828125
914.0,2362.310791015625
915.0,2358.423828125
916.0,2353.565673828125
917.0,2350.816162109375
918.0,2351.720703125
919.0,2354.595947265625
920.0,2356.638671875
921.0,2357.089111328125
922.0,2357.47119140625
923.0,2358.99853515625
924.0,2360.99169921875
925.0,2362.399658203125
926.0,2363.877197265625
927.0,2367.0810546875
928.0,2372.041259765625
929.0,2376.459716796875
930.0,2378.199951171875
931.0,2377.787109375
932.0,2377.760986328125
933.0,2379.955322265625
934.0,2384.114990234375
935.0,2388.896484375
936.0,2393.239501953125
937.0,2396.56689453125
938.0,2398.669921875
939.0,2400.28466796875
940.0,2403.3388671875
941.0,2409.4765625
942.0,2417.961669921875
943.0,2425.79248046875
944.0,2430.7255859375
945.0,2434.170166015625
946.0,2440.430419921875
947.0,2452.617431640625
948.0,2469.39404296875
949.0,2485.998291015625
950.0,2498.429443359375
951.0,2506.44482421875
952.0,2512.727783203125
953.0,2519.982421875
954.0,2529.440673828125
955.0,2541.541748046875
956.0,2556.45166015625
957.0,2572.9970703125
958.0,2587.942138671875
959.0,2598.046875
960.0,2603.640625
961.0,2609.536376953125
962.0,2621.466064453125
963.0,2641.269775390625
964.0,2665.578369140625
965.0,2688.955078125
966.0,2708.147705078125
967.0,2723.78369140625
968.0,2738.9130859375
969.0,2756.418212890625
970.0,2777.439453125
971.0,2801.4267578125
972.0,2827.038818359375
973.0,2852.9033203125
974.0,2878.07763671875
975.0,2902.69482421875
976.0,2928.638427734375
977.0,2959.045654296875
978.0,2996.06982421875
979.0,3038.67041015625
980.0,3083.12939453125
981.0,3126.425537109375
982.0,3169.164306640625
983.0,3214.890869140625
984.0,3266.552490234375
985.0,3323.93994140625
986.0,3384.629638671875
987.0,3447.095458984375
988.0,3512.720458984375
989.0,3585.005859375
990.0,3667.0751953125
991.0,3759.760009765625
992.0,3861.599853515625
993.0,3970.4755859375
994.0,4085.69287109375
995.0,4209.30419921875
996.0,4345.89404296875
997.0,4500.828125
998.0,4678.15380859375
999.0,4879.85400390625
1000.0,5106.87548828125
1001.0,5360.25634765625
1002.0,5640.67041015625
1003.0,5947.51416015625
1004.0,6280.25048828125
1005.0,6641.7529296875
1006.0,7039.05810546875
1007.0,7478.32421875
1008.0,7958.0458984375
1009.0,8468.7763671875
1010.0,9001.6875
1011.0,9558.0302734375
1012.0,10149.578125
1013.0,10790.0283203125
1014.0,11487.83203125
1015.0,12249.240234375
1016.0,13087.828125
1017.0,14028.154296875
1018.0,15097.1220703125
1019.0,16310.4931640625
1020.0,17667.228515625
1021.0,19154.72265625
1022.0,20755.474609375
1023.0,22446.138671875
1024.0,24191.69921875
1025.0,25945.08984375
1026.0,27655.94140625
1027.0,29281.298828125
1028.0,30790.306640625
1029.0,32163.26953125
1030.0,33389.890625
1031.0,34466.26171875
1032.0,35385.875
1033.0,36125.9609375
1034.0,36640.328125
1035.0,36868.796875
1036.0,36759.2734375
1037.0,36286.39453125
1038.0,35453.93359375
1039.0,34283.46875
1040.0,32802.74609375
1041.0,31043.755859375
1042.0,29048.943359375
1043.0,26877.037109375
1044.0,24602.859375
1045.0,22311.62890625
1046.0,20090.052734375
1047.0,18015.099609375
1048.0,16142.1904296875
1049.0,14497.701171875
1050.0,13080.419921875
1051.0,11870.6611328125
1052.0,10840.8662109375
1053.0,9963.2333984375
1054.0,9214.453125
1055.0,8578.2177734375
1056.0,8043.79638671875
1057.0,7600.45849609375
1058.0,7232.59619140625
1059.0,6921.00341796875
1060.0,6649.0810546875
1061.0,6407.37939453125
1062.0,6192.89111328125
1063.0,6005.6611328125
1064.0,5845.91552734375
1065.0,5711.6943359375
1066.0,5597.1591796875
1067.0,5494.240234375
1068.0,5397.83984375
1069.0,5309.07568359375
1070.0,5231.98681640625
1071.0,5167.65234375
1072.0,5113.34033203125
1073.0,5066.76123046875
1074.0,5028.109375
1075.0,4996.853515625
1076.0,4969.21484375
1077.0,4941.42626953125
1078.0,4914.60546875
1079.0,4894.130859375
1080.0,4884.15380859375
1081.0,4884.25732421875
1082.0,4891.48876953125
1083.0,4904.02734375
1084.0,4922.298828125
1085.0,4947.7119140625
1086.0,4980.96630859375
1087.0,5020.7021484375
1088.0,5063.103515625
1089.0,5103.767578125
1090.0,5141.32421875
1091.0,5179.4501953125
1092.0,5224.6953125
1093.0,5281.7197265625
1094.0,5349.998046875
1095.0,5424.3720703125
1096.0,5498.71875
1097.0,5570.1201171875
1098.0,5640.4833984375
1099.0,5713.837890625
1100.0,5791.23779296875
1101.0,5868.3466796875
1102.0,5938.7568359375
1103.0,5999.71240234375
1104.0,6053.8447265625
1105.0,6105.2880859375
1106.0,6155.1494140625
1107.0,6201.0830078125
1108.0,6239.6767578125
1109.0,6267.5
1110.0,6280.5830078125
1111.0,6275.67041015625
1112.0,6253.5458984375
1113.0,6219.8349609375
1114.0,6180.6767578125
1115.0,6137.71240234375
1116.0,6088.58544921875
1117.0,6032.06298828125
1118.0,5970.677734375
1119.0,5907.33642578125
1120.0,5840.71533203125
1121.0,5765.85546875
1122.0,5679.5
1123.0,5584.076171875
1124.0,5486.43017578125
1125.0,5393.10009765625
1126.0,5306.16943359375
1127.0,5222.30517578125
1128.0,5135.63525390625
1129.0,5043.052734375
1130.0,4947.85791015625
1131.0,4857.72509765625
1132.0,4778.36181640625
1133.0,4709.666015625
1134.0,4648.6201171875
1135.0,4594.5322265625
1136.0,4548.93603515625
1137.0,4510.10205078125
1138.0,4470.70703125
1139.0,4424.14990234375
1140.0,4373.13232421875
1141.0,4329.3349609375
1142.0,4302.92822265625
1143.0,4293.2763671875
1144.0,4291.18115234375
1145.0,4289.4287109375
1146.0,4289.27734375
1147.0,4296.6650390625
1148.0,4314.33203125
1149.0,4339.1884765625
1150.0,4366.2109375
1151.0,4392.7998046875
1152.0,4419.01904296875
1153.0,4444.9814453125
1154.0,4468.95361328125
1155.0,4487.56982421875
1156.0,4497.25244140625
1157.0,4495.58203125
1158.0,4481.9638671875
1159.0,4457.5517578125
1160.0,4424.7265625
1161.0,4386.2548828125
1162.0,4343.9482421875
1163.0,4297.29638671875
1164.0,4243.49365234375
1165.0,4179.63720703125
1166.0,4105.603515625
1167.0,4025.067138671875
1168.0,3943.749267578125
1169.0,3866.4189453125
1170.0,3794.978515625
1171.0,3728.846435546875
1172.0,3666.858642578125
1173.0,3608.544921875
1174.0,3553.494140625
1175.0,3500.140380859375
1176.0,3446.29736328125
1177.0,3391.275390625
1178.0,3336.873046875
1179.0,3285.96875
1180.0,3240.59423828125
1181.0,3201.2734375
1182.0,3166.968994140625
1183.0,3134.989990234375
1184.0,3102.283935546875
1185.0,3068.45751953125
1186.0,3037.10791015625
1187.0,3012.478759765625
1188.0,2994.431884765625
1189.0,2977.893310546875
1190.0,2957.72509765625
1191.0,2933.139892578125
1192.0,2906.861572265625
1193.0,2881.317138671875
1194.0,2857.03955078125
1195.0,2834.0322265625
1196.0,2812.685302734375
1197.0,2792.835693359375
1198.0,2773.415771484375
1199.0,2754.066650390625
1200.0,2736.153076171875
1201.0,2720.9384765625
1202.0,2707.30224609375
1203.0,2692.713134765625
1204.0,2676.53466796875
1205.0,2661.1669921875
1206.0,2649.5166015625
1207.0,2642.11572265625
1208.0,2636.986083984375
1209.0,2631.5263671875
1210.0,2624.122802734375
1211.0,2614.599365234375
1212.0,2603.7412109375
1213.0,2592.407470703125
1214.0,2581.2001953125
1215.0,2571.064208984375
1216.0,2563.32568359375
1217.0,2558.025390625
1218.0,2552.72265625
1219.0,2544.563720703125
1220.0,2533.731689453125
1221.0,2523.426025390625
1222.0,2515.940185546875
1223.0,2509.979736328125
1224.0,2502.467529296875
1225.0,2492.08203125
1226.0,2480.571044921875
1227.0,2471.4638671875
1228.0,2467.63525390625
1229.0,2468.67822265625
1230.0,2469.889404296875
1231.0,2465.097412109375
1232.0,2451.862548828125
1233.0,2433.898681640625
1234.0,2418.36669921875
1235.0,2411.3896484375
1236.0,2415.338623046875
1237.0,2427.58447265625
1238.0,2440.442138671875
1239.0,2444.829833984375
1240.0,2437.39501953125
1241.0,2424.119873046875
1242.0,2414.67626953125
1243.0,2412.814697265625
1244.0,2414.033203125
1245.0,2412.74072265625
1246.0,2409.022216796875
1247.0,2406.810791015625
1248.0,2407.755615234375
1249.0,2409.987060546875
1250.0,2412.13232421875
1251.0,2415.057861328125
1252.0,2418.776123046875
1253.0,2420.642822265625
1254.0,2418.736572265625
1255.0,2415.075927734375
1256.0,2413.05517578125
1257.0,2412.9580078125
1258.0,2412.673828125
1259.0,2412.01416015625
1260.0,2413.08056640625
1261.0,2416.1767578125
1262.0,2418.70458984375
1263.0,2419.524169921875
1264.0,2421.633056640625
1265.0,2428.180908203125
1266.0,2437.5068359375
1267.0,2444.734130859375
1268.0,2447.73779296875
1269.0,2449.268798828125
1270.0,2453.05126953125
1271.0,2459.644287109375
1272.0,2466.83203125
1273.0,2472.7490234375
1274.0,2477.4150390625
1275.0,2481.68212890625
1276.0,2486.04296875
1277.0,2491.17529296875
1278.0,2498.936279296875
1279.0,2511.13818359375
1280.0,2526.27587890625
1281.0,2538.35791015625
1282.0,2541.094970703125
1283.0,2534.263671875
1284.0,2525.0078125
1285.0,2521.84423828125
1286.0,2527.788818359375
1287.0,2539.869140625
1288.0,2553.938720703125
1289.0,2567.890625
1290.0,2580.74755859375
1291.0,2591.686767578125
1292.0,2601.270263671875
1293.0,2611.349853515625
1294.0,2621.927490234375
1295.0,2630.142822265625
1296.0,2634.915283203125
1297.0,2640.859619140625
1298.0,2653.883056640625
1299.0,2672.94921875
1300.0,2689.553466796875
1301.0,2696.34033203125
1302.0,2694.147216796875
1303.0,2690.33935546875
1304.0,2692.87158203125
