72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
1500.5965991538571,199973
1502.078027343784,199929
1503.5588092062314,199704
1505.038946586542,199711
1506.5184413332565,199820
1507.9972952981034,199702
1509.4755103360267,199701
1510.9530883051755,199677
1512.4300310669169,199819
1513.9063404858484,199739
1515.3820184297995,199917
1516.8570667698423,200048
1518.3314873802979,200350
1519.805282138738,200658
1521.2784529260018,201138
1522.7510016261986,201475
1524.222930126707,201880
1525.6942403182004,202334
1527.164934094637,202479
1528.6350133532746,202542
1530.104479994677,202503
1531.5733359227197,202036
1533.0415830445977,201786
1534.5092232708391,201359
1535.9762585152935,201197
1537.4426906951594,201032
1538.908521730982,201199
1540.3737535466628,201272
1541.83838806946,201372
1543.302427230006,201413
1544.765872962305,201629
1546.228727203748,201686
1547.690991895109,201600
1549.1526689805644,201604
1550.6137604076923,201788
1552.0742681274821,201639
1553.534194094334,201502
1554.9935402660828,201448
1556.4523086039856,201274
1557.910501072742,201032
1559.3681196404914,201035
1560.8251662788293,201156
1562.2816429628037,201112
1563.7375516709358,200942
1565.1928943852083,201001
1566.6476730910877,201008
1568.1018897775277,201171
1569.555546436967,201092
1571.0086450653523,200960
1572.4611876621236,201275
1573.9131762302402,201213
1575.3646127761767,201308
1576.8154993099354,201173
1578.2658378450492,201153
1579.715630398589,201220
1581.1648789911676,201051
1582.6135856469512,200949
1584.061752393669,200841
1585.509381262602,200894
1586.9564742886175,200813
1588.403033510146,200762
1589.8490609692128,200791
1591.2945587114275,200735
1592.7395287859974,200769
1594.1839732457356,200951
1595.6278941470637,201026
1597.0712935500135,201026
1598.514173518251,201162
1599.9565361190614,201538
1601.3983834233686,201478
1602.8397175057366,201824
1604.2805404443798,201795
1605.7208543211657,201977
1607.160661221622,202076
1608.5999632349415,202277
1610.0387624539965,202452
1611.4770609753282,202783
1612.9148608991704,202900
1614.3521643294484,203223
1615.7889733737877,203493
1617.2252901435077,203871
1618.661116753648,204130
1620.0964553229653,204687
1621.5313079739306,204952
1622.9656768327488,205257
1624.3995640293613,205569
1625.8329716974454,205615
1627.265901974432,205719
1628.6983570015009,205837
