21_starch_Prolabo_LF-785.SPE
cm^-1,Intensity
1283.9618322183073,194565
1285.5412203092174,194976
1287.119709283684,195237
1288.6972998688038,195250
1290.273992789249,195056
1291.849788767278,194959
1293.424688522725,194658
1294.998692773022,194635
1296.571802233183,194327
1298.1440176158148,194345
1299.7153396311264,194264
1301.2857689869263,194019
1302.8553063886202,193922
1304.4239525392304,193606
1305.9917081393778,193292
1307.558573887305,193156
1309.1245504788649,192882
1310.6896386075318,192387
1312.2538389644046,192130
1313.8171522382056,191772
1315.3795791152845,191543
1316.9411202796255,191405
1318.5017764128513,191195
1320.0615481942143,190949
1321.6204363006127,190892
1323.1784414065914,190685
1324.7355641843426,190738
1326.2918053037038,190696
1327.8471654321772,190630
1329.40164523491,190668
1330.9552453747178,190655
1332.507966512078,190604
1334.0598093051287,190556
1335.6107744096892,190620
1337.1608624792425,190650
1338.7100741649454,190783
1340.258410115645,190748
1341.8058709778556,190894
1343.3524573957882,190987
1344.8981700113386,190957
1346.443009464086,191091
1347.986976391318,191179
1349.530071428004,191135
1351.072295206826,191305
1352.6136483581631,191335
1354.1541315101,191453
1355.6937452884358,191372
1357.232490316676,191509
1358.7703672160467,191476
1360.307376605484,191605
1361.8435191016542,191606
1363.3787953189462,191764
1364.9132058694727,191949
1366.4467513630755,191938
1367.9794324073348,192037
1369.5112496075653,192025
1371.0422035668178,192030
1372.5722948858895,192044
1374.1015241633186,191906
1375.6298919953927,191875
1377.1573989761523,191834
1378.68404569739,191659
1380.2098327486538,191659
1381.7347607172535,191616
1383.2588301882615,191433
1384.7820417445168,191336
1386.3043959666206,191313
1387.8258934329515,191231
1389.3465347196627,191291
1390.8663204006793,191323
1392.3852510477116,191264
1393.903327230248,191337
1395.4205495155686,191305
1396.9369184687362,191473
1398.4524346526075,191494
1399.9670986278345,191616
1401.4809109528658,191825
1402.993872183947,191921
1404.5059828751293,192112
1406.0172435782715,192051
1407.527654843036,192233
1409.0372172168995,192259
1410.5459312451526,192278
1412.0537974709025,192336
1413.5608164350754,192310
1415.0669886764215,192180
1416.5723147315152,192109
1418.0767951347575,192227
1419.580430418385,192061
1421.0832211124605,191914
1422.5851677448923,191918
1424.086270841419,191858
1425.5865309256299,191814
1427.0859485189503,191830
1428.5845241406612,191717
1430.0822583078834,191798
1431.5791515356023,191697
1433.07520433665,191907
1434.5704172217243,191737
1436.064790699379,191895
1437.5583252760302,191875
1439.051021455964,191956
1440.542879741337,191909
1442.033900632175,192015
1443.52408462638,191982
1445.0134322197298,192064
1446.5019439058833,192105
1447.9896201763809,192089
1449.4764615206532,192099
1450.9624684260098,192182
1452.4476413776574,192176
1453.931980858695,192255
1455.4154873501197,192293
1456.898161330824,192329
1458.380003277601,192374
1459.861013665153,192362
1461.341192966082,192525
1462.8205416509013,192378
1464.2990601880447,192395
1465.776749043845,192509
1467.2536086825662,192399
1468.7296395663818,192493
1470.204842155395,192476
1471.679216907629,192623
1473.1527642790386,192664
1474.6254847235034,192877
1476.0973786928384,192962
1477.568446636799,193037
1479.0386890030654,193210
1480.508106237275,193359
1481.976698782992,193509
1483.4444670817384,193597
1484.911411572978,193695
1486.377532694124,193737
1487.8428308805485,193890
1489.3073065655763,193798
1490.7709601804904,193828
1492.2337921545306,193708
1493.6958029149052,193784
1495.1569928867907,193849
1496.617362493325,193770
1498.0769121556184,193866
1499.5356422927612,193965
1500.9935533218088,193907
1502.450645657805,194173
1503.9069197137649,194190
1505.3623759006973,194442
