57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1437.5583252760302,188681
1439.051021455964,188785
1440.542879741337,188691
1442.033900632175,188733
1443.52408462638,188756
1445.0134322197298,188715
1446.5019439058833,188783
1447.9896201763809,188738
1449.4764615206532,188817
1450.9624684260098,188822
1452.4476413776574,188855
1453.931980858695,188913
1455.4154873501197,188937
1456.898161330824,189055
1458.380003277601,189039
1459.861013665153,189154
1461.341192966082,189090
1462.8205416509013,189151
1464.2990601880447,189109
1465.776749043845,189136
1467.2536086825662,189031
1468.7296395663818,188891
1470.204842155395,188874
1471.679216907629,188900
1473.1527642790386,188832
1474.6254847235034,188784
1476.0973786928384,188838
1477.568446636799,188798
1479.0386890030654,188924
1480.508106237275,188928
1481.976698782992,188991
1483.4444670817384,189092
1484.911411572978,189195
1486.377532694124,189352
1487.8428308805485,189437
1489.3073065655763,189444
1490.7709601804904,189492
1492.2337921545306,189332
1493.6958029149052,189356
1495.1569928867907,189240
1496.617362493325,189284
1498.0769121556184,189356
1499.5356422927612,189271
1500.9935533218088,189282
1502.450645657805,189329
1503.9069197137649,189461
1505.3623759006973,189323
1506.8170146275893,189389
1508.2708363014174,189366
1509.7238413271486,189360
1511.1760301077466,189458
1512.6274030441682,189424
1514.0779605353657,189527
1515.5277029782997,189601
1516.9766307679258,189634
1518.4247442972066,189637
1519.8720439571143,189835
1521.3185301366361,189983
1522.7642032227614,190033
1524.2090636005028,190217
1525.6531116528874,190268
1527.0963477609628,190312
1528.5387723038002,190400
1529.980385658492,190251
1531.4211882001632,190327
1532.861180301964,190196
1534.3003623350792,190160
1535.7387346687235,190044
1537.1762976701527,189888
1538.6130517046674,189862
1540.048997135592,189714
1541.4841343243131,189626
1542.9184636302543,189649
1544.3519854108881,189595
1545.7847000217416,189541
1547.216607816395,189400
1548.6477091464744,189500
1550.0780043616785,189480
1551.5074938097562,189328
1552.936177836525,189298
1554.364056785861,189247
1555.791130999711,189240
1557.2174008180957,189181
1558.642866579098,189103
1560.0675286188848,189051
1561.4913872716925,189038
1562.9144428698376,188997
1564.3366957437238,189001
1565.758146221828,189013
1567.1787946307181,188917
1568.5986412950544,188922
1570.0176865375797,188969
1571.4359306791314,188999
1572.8533740386447,189023
1574.270016933149,188987
1575.685859677772,188975
