27_mannitol_MB_LF-785.SPE
cm^-1,Intensity
1674.1829621223108,190513
1675.5419016797478,190400
1676.9000591044125,190183
1678.2574345767296,189918
1679.6140282753727,189689
1680.96984037728,189788
1682.3248710576515,189788
1683.6791204899405,189986
1685.0325888458735,190054
1686.3852762954339,189947
1687.7371830068769,189807
1689.0883091467294,189836
1690.4386548797838,190114
1691.7882203691106,190522
1693.1370057760541,190998
1694.4850112602348,191122
1695.832236979552,190916
1697.1786830901844,190772
1698.5243497465965,191111
1699.8692371015352,191780
1701.213345306036,193466
1702.5566745094197,196073
1703.8992248592983,198436
1705.2409965015772,198840
1706.5819895804532,196761
1707.9222042384185,194244
1709.2616406162654,192427
1710.6002988530843,191256
1711.9381790862672,190495
1713.2752814515106,190091
1714.6116060828072,189869
1715.9471531124682,189645
1717.2819226711076,189645
1718.6159148876502,189572
1719.9491298893313,189490
1721.2815678017014,189746
1722.6132287486264,189989
1723.9441128522958,190484
1725.274220233206,191170
1726.6035510101851,192459
1727.9321053003794,194393
1729.2598832192602,196689
1730.586884880628,197913
1731.9131103966067,196911
1733.2385598776546,194647
1734.5632334325603,192914
1735.8871311684456,191615
1737.2102531907665,190847
1738.5325996033198,190333
1739.8541705082375,190076
1741.1749660059907,189789
1742.4949861953999,189781
1743.8142311736203,189767
1745.132701036164,189914
1746.4503958768792,190285
1747.7673157879708,190754
1749.0834608599914,191369
1750.39883118185,191992
1751.7134268408033,192877
1753.0272479224727,194307
1754.3402945108298,195564
1755.652566688211,195915
1756.964064535309,195111
1758.2747881311864,193925
1759.5847375532635,192832
1760.8939128773304,191673
1762.2023141775446,190812
1763.509941526435,190335
1764.816794994899,189976
1766.1228746522072,189707
1767.4281805660112,189680
1768.7327128023278,189692
1770.0364714255613,189682
1771.3394564984933,189816
1772.6416680822836,190004
1773.9431062364788,190421
1775.24377101901,191346
1776.5436624861907,192143
1777.8427806927275,192356
1779.1411256917138,191719
1780.438697534636,191144
1781.7354962713678,191051
1783.0315219501863,191132
1784.3267746177598,190788
1785.6212543191546,190705
1786.9149610978338,191028
1788.2078949956674,191746
1789.5000560529247,192343
1790.7914443082793,193329
1792.0820597988086,193606
1793.371902560001,192894
1794.6609726257525,191838
1795.9492700283683,190913
1797.2367947985706,190377
1798.523546965487,189851
1799.8095265566697,189776
1801.0947335980786,189769
1802.3791681140997,189807
1803.662830127538,189815
1804.9457196596115,189891
1806.2278367299746,190349
1807.5091813566962,190735
1808.7897535562763,191438
1810.069553343642,192889
1811.348580732148,193792
1812.6268357335803,193150
1813.9043183581605,192270
1815.1810286145403,192037
1816.4569665098063,191650
1817.73213204949,191596
1819.0065252375512,192443
1820.2801460763942,195104
1821.5529945668627,205479
1822.8250707082518,224195
1824.0963744982894,232676
1825.3669059331567,229389
1826.6366650074826,219420
1827.905651714339,205725
1829.1738660452563,197445
1830.4413079902117,194889
1831.7079775376374,196210
1832.9738746744204,205923
1834.2389993859072,223649
1835.503351655895,228117
1836.7669314666487,214548
1838.029738798889,203125
1839.291773631799,205057
1840.5530359430272,215040
1841.8135257086903,216457
1843.0732429033642,209299
1844.3321875000997,201754
1845.590359470415,195331
1846.8477587842992,192493
1848.1043854102086,193638
1849.360239315086,202875
1850.6153204643385,206778
1851.869628821854,198772
1853.123164349997,192911
1854.3759270096155,192029
1855.6279167600342,192879
1856.8791335590624,195728
1858.1295773629895,210562
1859.3792481265978,267415
1860.6281458031517,342221
1861.8762703443997,460501
1863.123621700588,760967
1864.3701998204467,819248
1865.616004651199,490368
1866.861036138568,288297
1868.1052942267643,214758
1869.348778858501,195015
1870.5914899749798,191774
