11_glucose_anhydrous_Merck_LF-785.SPE
cm^-1,Intensity
1766.1228746522072,188105
1767.4281805660112,188296
1768.7327128023278,188242
1770.0364714255613,188116
1771.3394564984933,188000
1772.6416680822836,187972
1773.9431062364788,187949
1775.24377101901,187991
1776.5436624861907,187990
1777.8427806927275,188050
1779.1411256917138,188170
1780.438697534636,188429
1781.7354962713678,188599
1783.0315219501863,188602
1784.3267746177598,188574
1785.6212543191546,188793
1786.9149610978338,189185
1788.2078949956674,190147
1789.5000560529247,190944
1790.7914443082793,190760
1792.0820597988086,191009
1793.371902560001,191602
1794.6609726257525,191807
1795.9492700283683,191102
1797.2367947985706,190226
1798.523546965487,189389
1799.8095265566697,188875
1801.0947335980786,188758
1802.3791681140997,189163
1803.662830127538,190172
1804.9457196596115,191259
1806.2278367299746,191244
1807.5091813566962,190256
1808.7897535562763,189338
1810.069553343642,188900
1811.348580732148,188957
1812.6268357335803,188810
1813.9043183581605,188700
1815.1810286145403,188976
1816.4569665098063,189212
1817.73213204949,189436
1819.0065252375512,190238
1820.2801460763942,190713
1821.5529945668627,190747
1822.8250707082518,191316
1824.0963744982894,192172
1825.3669059331567,193106
1826.6366650074826,196065
1827.905651714339,198040
1829.1738660452563,195489
1830.4413079902117,191733
1831.7079775376374,189971
1832.9738746744204,189779
1834.2389993859072,189372
1835.503351655895,188805
1836.7669314666487,188823
1838.029738798889,189321
1839.291773631799,189727
1840.5530359430272,190437
1841.8135257086903,192402
1843.0732429033642,192449
1844.3321875000997,190397
1845.590359470415,189101
1846.8477587842992,188493
1848.1043854102086,188382
1849.360239315086,188530
1850.6153204643385,188422
1851.869628821854,188460
1853.123164349997,188433
1854.3759270096155,188563
1855.6279167600342,188919
1856.8791335590624,189527
1858.1295773629895,191302
1859.3792481265978,198276
1860.6281458031517,216203
1861.8762703443997,304540
1863.123621700588,542032
1864.3701998204467,628865
1865.616004651199,423060
1866.861036138568,263463
