75_nylon_6_Aldrich_LF-785.SPE
cm^-1,Intensity
1351.072295206826,207031
1352.6136483581631,207152
1354.1541315101,207102
1355.6937452884358,207129
1357.232490316676,207067
1358.7703672160467,207103
1360.307376605484,207151
1361.8435191016542,207180
1363.3787953189462,207241
1364.9132058694727,207240
1366.4467513630755,207222
1367.9794324073348,207246
1369.5112496075653,207294
1371.0422035668178,207246
1372.5722948858895,207397
1374.1015241633186,207188
1375.6298919953927,207287
1377.1573989761523,207201
1378.68404569739,207453
1380.2098327486538,207144
1381.7347607172535,207261
1383.2588301882615,207343
1384.7820417445168,207215
1386.3043959666206,207436
1387.8258934329515,207276
1389.3465347196627,207465
1390.8663204006793,207455
1392.3852510477116,207364
1393.903327230248,207493
1395.4205495155686,207246
1396.9369184687362,207145
1398.4524346526075,207288
1399.9670986278345,207405
1401.4809109528658,207592
1402.993872183947,207616
1404.5059828751293,207600
1406.0172435782715,207558
1407.527654843036,207570
1409.0372172168995,207642
1410.5459312451526,207668
1412.0537974709025,207690
1413.5608164350754,207557
1415.0669886764215,207689
1416.5723147315152,207727
1418.0767951347575,207868
1419.580430418385,207746
1421.0832211124605,207703
1422.5851677448923,207742
1424.086270841419,207733
1425.5865309256299,207814
1427.0859485189503,207615
1428.5845241406612,207658
1430.0822583078834,207804
1431.5791515356023,207836
1433.07520433665,207795
1434.5704172217243,208006
1436.064790699379,207813
1437.5583252760302,207698
1439.051021455964,207786
1440.542879741337,207941
1442.033900632175,207927
1443.52408462638,207968
1445.0134322197298,207947
1446.5019439058833,208040
1447.9896201763809,207882
1449.4764615206532,207914
1450.9624684260098,207938
1452.4476413776574,208136
1453.931980858695,208097
1455.4154873501197,208055
1456.898161330824,208187
1458.380003277601,208125
1459.861013665153,208123
1461.341192966082,208213
1462.8205416509013,208150
1464.2990601880447,208163
1465.776749043845,208168
1467.2536086825662,208235
1468.7296395663818,208281
1470.204842155395,208236
1471.679216907629,208363
1473.1527642790386,208381
1474.6254847235034,208236
1476.0973786928384,208436
1477.568446636799,208423
1479.0386890030654,208461
1480.508106237275,208356
1481.976698782992,208605
1483.4444670817384,208578
1484.911411572978,208607
1486.377532694124,208592
1487.8428308805485,208583
1489.3073065655763,208732
1490.7709601804904,208645
1492.2337921545306,208606
1493.6958029149052,208751
1495.1569928867907,208691
1496.617362493325,208765
1498.0769121556184,208689
1499.5356422927612,208647
1500.9935533218088,208723
1502.450645657805,208819
1503.9069197137649,208793
1505.3623759006973,208925
1506.8170146275893,208751
1508.2708363014174,208917
1509.7238413271486,208850
1511.1760301077466,208784
1512.6274030441682,208951
1514.0779605353657,208926
1515.5277029782997,208980
1516.9766307679258,208969
1518.4247442972066,208916
1519.8720439571143,208879
1521.3185301366361,208916
1522.7642032227614,208876
1524.2090636005028,208825
1525.6531116528874,208720
1527.0963477609628,208616
1528.5387723038002,208677
1529.980385658492,208882
1531.4211882001632,208949
1532.861180301964,209022
1534.3003623350792,209011
1535.7387346687235,208989
1537.1762976701527,209147
1538.6130517046674,209077
1540.048997135592,209080
1541.4841343243131,209207
1542.9184636302543,209039
1544.3519854108881,209283
1545.7847000217416,209130
1547.216607816395,209222
1548.6477091464744,209272
1550.0780043616785,209357
1551.5074938097562,209209
1552.936177836525,209363
1554.364056785861,209292
1555.791130999711,209178
1557.2174008180957,209326
1558.642866579098,209399
1560.0675286188848,209333
1561.4913872716925,209250
1562.9144428698376,209255
1564.3366957437238,209334
1565.758146221828,209530
1567.1787946307181,209390
1568.5986412950544,209305
1570.0176865375797,209382
1571.4359306791314,209475
1572.8533740386447,209562
1574.270016933149,209460
1575.685859677772,209471
1577.1009025857463,209475
1578.5151459684048,209491
1579.9285901351898,209549
1581.341235393648,209497
1582.7530820494403,209503
1584.16413040634,209636
1585.5743807662286,209521
1586.9838334291153,209597
1588.392488693119,209560
1589.8003468544894,209676
1591.2074082075892,209609
1592.6136730449168,209730
1594.0191416570926,209588
1595.4238143328723,209615
1596.8276913591378,209757
1598.230773020913,209689
1599.63305960135,209758
1601.0345513817497,209744
1602.4352486415476,209785
1603.8351516583257,209798
1605.2342607078074,209869
1606.6325760638688,209924
1608.030097998536,209807
1609.4268267819812,209895
1610.822762682536,209868
1612.2179059666844,209922
1613.612256899078,209981
1615.0058157425162,209909
1616.3985827579688,210064
1617.790558204569,209927
1619.1817423396171,210079
1620.5721354185841,209973
1621.961737695108,210013
1623.3505494210012,210037
1624.738570846255,210063
1626.1258022190364,210101
1627.5122437856871,210100
1628.8978957907382,210226
1630.2827584769013,210251
1631.6668320850708,210130
1633.0501168543353,210240
1634.4326130219677,210164
1635.814320823433,210109
1637.1952404923986,210307
1638.575372260717,210272
1639.9547163584464,210502
1641.3332730138402,210257
1642.711042453358,210430
1644.0880249016611,210266
1645.4642205816187,210405
1646.83962971431,210347
1648.2142525190216,210377
1649.5880892132532,210473
1650.9611400127217,210587
1652.3334051313536,210545
1653.7048847813053,210714
1655.0755791729425,210682
1656.445488514859,210601
1657.814613013869,210641
1659.182952875025,210675
1660.5505083015912,210810
1661.9172794950753,210818
1663.283266655211,210708
1664.6484699799698,210632
1666.012889665555,210848
1667.376525906414,210600
1668.739378895231,210720
1670.1014488229343,210825
1671.4627358786954,210892
1672.8232402499318,210960
1674.1829621223108,210779
1675.5419016797478,210936
1676.9000591044125,211079
1678.2574345767296,210879
1679.6140282753727,211133
1680.96984037728,211020
1682.3248710576515,211002
1683.6791204899405,210949
1685.0325888458735,211022
1686.3852762954339,211089
1687.7371830068769,210993
1689.0883091467294,211132
1690.4386548797838,211019
1691.7882203691106,211117
1693.1370057760541,211127
1694.4850112602348,211173
1695.832236979552,211245
1697.1786830901844,211203
1698.5243497465965,211356
1699.8692371015352,211172
1701.213345306036,211457
1702.5566745094197,211420
1703.8992248592983,211205
1705.2409965015772,211286
1706.5819895804532,211292
1707.9222042384185,211186
1709.2616406162654,211266
1710.6002988530843,211197
1711.9381790862672,211392
1713.2752814515106,211291
1714.6116060828072,211467
1715.9471531124682,211553
1717.2819226711076,211564
1718.6159148876502,211469
1719.9491298893313,211455
1721.2815678017014,211501
1722.6132287486264,211660
1723.9441128522958,211618
1725.274220233206,211631
1726.6035510101851,211591
1727.9321053003794,211484
1729.2598832192602,211785
1730.586884880628,211897
1731.9131103966067,211724
1733.2385598776546,211707
1734.5632334325603,211835
1735.8871311684456,211968
1737.2102531907665,211892
1738.5325996033198,212040
1739.8541705082375,211975
1741.1749660059907,211953
1742.4949861953999,211904
1743.8142311736203,212051
1745.132701036164,212161
1746.4503958768792,212106
1747.7673157879708,212173
1749.0834608599914,212031
1750.39883118185,212276
1751.7134268408033,212318
1753.0272479224727,212195
1754.3402945108298,212381
1755.652566688211,212235
1756.964064535309,212481
1758.2747881311864,212394
1759.5847375532635,212415
1760.8939128773304,212417
1762.2023141775446,212540
1763.509941526435,212715
1764.816794994899,212618
1766.1228746522072,212790
1767.4281805660112,212716
1768.7327128023278,212722
1770.0364714255613,212865
1771.3394564984933,212960
1772.6416680822836,213033
1773.9431062364788,213043
1775.24377101901,213107
1776.5436624861907,213140
1777.8427806927275,213257
1779.1411256917138,213320
1780.438697534636,213414
1781.7354962713678,213400
1783.0315219501863,213356
1784.3267746177598,213677
1785.6212543191546,213768
1786.9149610978338,213946
1788.2078949956674,213889
1789.5000560529247,214090
1790.7914443082793,214437
1792.0820597988086,214528
1793.371902560001,214673
1794.6609726257525,214933
1795.9492700283683,215181
1797.2367947985706,215700
1798.523546965487,216107
1799.8095265566697,216563
1801.0947335980786,217247
1802.3791681140997,217858
1803.662830127538,218663
1804.9457196596115,219629
1806.2278367299746,220197
1807.5091813566962,221045
1808.7897535562763,221516
1810.069553343642,221581
1811.348580732148,221405
1812.6268357335803,221019
1813.9043183581605,221029
1815.1810286145403,220761
1816.4569665098063,220418
1817.73213204949,220472
1819.0065252375512,220649
1820.2801460763942,220521
1821.5529945668627,220514
1822.8250707082518,220603
1824.0963744982894,220791
1825.3669059331567,220826
1826.6366650074826,221008
1827.905651714339,221161
1829.1738660452563,221450
1830.4413079902117,221694
1831.7079775376374,221964
1832.9738746744204,222095
1834.2389993859072,222204
1835.503351655895,222481
1836.7669314666487,222302
1838.029738798889,222016
1839.291773631799,221922
1840.5530359430272,221813
1841.8135257086903,221744
1843.0732429033642,221772
1844.3321875000997,221859
1845.590359470415,222091
1846.8477587842992,222110
1848.1043854102086,222317
1849.360239315086,222663
1850.6153204643385,222836
1851.869628821854,222968
1853.123164349997,223514
1854.3759270096155,223930
1855.6279167600342,224413
1856.8791335590624,226077
1858.1295773629895,229114
1859.3792481265978,236021
1860.6281458031517,246637
1861.8762703443997,432957
1863.123621700588,1016756
1864.3701998204467,1154671
1865.616004651199,631742
1866.861036138568,323958
1868.1052942267643,241933
