71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
1122.4545619894534,192941
1124.1381693195417,192989
1125.820760611248,193046
1127.5023371892248,192973
1129.18290037913,193007
1130.8624515076544,192996
1132.540991902525,193004
1134.218522892516,192964
1135.8950458074685,193003
1137.570561978282,192924
1139.245072736949,193026
1140.9185794165455,193125
1142.591083351254,193160
1144.2625858763713,193037
1145.9330883283178,192998
1147.6025920446475,193035
1149.2710983640638,193065
1150.9386086264237,193052
1152.6051241727512,193033
1154.2706463452537,193073
1155.9351764873181,193061
1157.5987159435376,193014
1159.2612660597129,193099
1160.9228281828673,193141
1162.583403661252,193156
1164.2429938443604,193132
1165.9016000829413,193157
1167.5592237290034,193074
1169.2158661358287,193106
1170.8715286579825,193183
1172.5262126513285,193158
1174.1799194730281,193227
1175.832650481567,193167
1177.4844070367471,193235
1179.135190499715,193174
1180.7850022329549,193241
1182.4338436003152,193297
1184.081715967008,193275
1185.7286206996266,193286
1187.3745591661464,193173
1189.0195327359443,193314
1190.6635427798058,193154
1192.306590669938,193221
1193.9486777799714,193288
1195.5898054849815,193450
1197.229975161485,193336
1198.8691881874681,193380
1200.507445942383,193260
1202.14474980716,193228
1203.7811011642248,193157
1205.4165013975003,193210
1207.0509518924173,193223
1208.6844540359366,193296
1210.3170092165378,193289
1211.9486188242527,193340
1213.579284250659,193333
1215.209006888893,193290
1216.8377881336692,193277
1218.4656293812764,193293
1220.0925320295987,193261
1221.7184974781173,193225
1223.3435271279343,193322
1224.9676223817637,193308
1226.5907846439536,193402
1228.2130153204907,193333
1229.8343158190185,193459
1231.4546875488393,193378
1233.074131920921,193335
1234.6926503479183,193438
1236.3102442441727,193381
1237.9269150257326,193419
1239.5426641103484,193385
1241.1574929174947,193414
1242.7714028683738,193430
1244.3843953859318,193360
1245.9964718948602,193410
1247.607633821611,193450
1249.2178825944043,193586
1250.8272196432392,193442
1252.435646399905,193342
1254.0431642979856,193339
1255.6497747728758,193438
1257.2554792617832,193590
1258.8602792037475,193540
1260.4641760396432,193563
1262.0671712121875,193429
1263.6692661659588,193442
1265.2704623473976,193519
1266.870761204822,193285
1268.4701641884287,193488
1270.0686727503135,193499
1271.6662883444735,193450
1273.2630124268237,193475
1274.8588464551926,193573
1276.4537918893504,193553
1278.0478501909988,193660
1279.6410228237999,193518
1281.2333112533695,193480
1282.8247169472968,193445
1284.4152413751483,193554
1286.0048860084792,193476
1287.5936523208393,193525
1289.1815417877933,193429
1290.76855588692,193501
1292.3546960978174,193427
1293.9399639021253,193499
1295.5243607835248,193521
1297.1078882277566,193496
1298.690547722615,193453
1300.272340757976,193543
1301.8532688257883,193616
1303.4333334201003,193562
1305.0125360370519,193637
1306.5908781748958,193684
1308.1683613340097,193644
1309.744987016883,193612
1311.3207567281563,193614
1312.8956719746125,193588
1314.4697342651834,193722
1316.0429451109694,193805
1317.615306025246,193651
1319.1868185234646,193716
1320.757484123273,193668
1322.3273043445222,193690
1323.8962807092612,193648
1325.4644147417655,193725
1327.0317079685394,193770
1328.5981619183194,193814
1330.163778122085,193707
1331.7285581130786,193593
1333.292503426797,193597
1334.855615601014,193693
1336.4178961757802,193693
1337.9793466934427,193704
1339.5399686986425,193844
1341.0997637383257,193653
1342.6587333617633,193605
1344.2168791205438,193690
1345.7742025685934,193686
1347.3307052621806,193612
1348.886388759928,193652
1350.4412546228116,193634
1351.9953044141857,193593
1353.5485396997815,193679
1355.1009620477087,193640
1356.6525730284795,193624
1358.2033742150115,193662
1359.753367182633,193757
1361.302553509092,193743
1362.8509347745678,193647
1364.3985125616834,193722
1365.9452884555033,193747
1367.4912640435532,193745
1369.0364409158178,193847
1370.5808206647623,193862
1372.1244048853287,193863
1373.6671951749515,193771
