56_polyvinylpyrrolidone_BDH_LF-785.SPE
cm^-1,Intensity
1870.5914899749798,202977
1871.8334275159104,202821
1873.0745914195,202867
1874.3149816224568,202735
1875.5545980599954,203229
1876.7934406658258,204824
1878.0315093721742,205150
1879.2688041097713,203751
1880.5053248078532,202816
1881.7410713941686,202801
1882.9760437949744,202786
1884.2102419350445,202759
1885.4436657376625,202774
1886.6763151246298,202733
1887.9081900162637,202806
1889.1392903313988,202778
1890.3696159873884,202519
1891.5991669001053,202339
1892.8279429839488,202037
1894.0559441518365,201739
1895.2831703152106,201074
1896.5096213840409,200537
1897.735297266825,199956
1898.9601978705844,199122
1900.184323100876,198670
1901.4076728617806,197848
1902.630247055915,197115
1903.8520455844305,196516
1905.0730683470101,195647
1906.2933152418755,194941
1907.5127861657822,194384
1908.7314810140272,193930
1909.9493996804426,193330
1911.1665420574086,192814
1912.3829080358394,192378
1913.5984975052006,191880
1914.8133103534917,191575
1916.0273464672705,191297
1917.2406057316334,190945
1918.4530880302282,190716
1919.6647932452497,190412
1920.8757212574465,190114
1922.0858719461187,189921
1923.2952451891158,189801
1924.5038408628495,189566
1925.7116588422768,189484
1926.9186990009212,189356
1928.1249612108572,189208
1929.3304453427206,189008
1930.5351512657105,189002
1931.739078847583,188940
1932.94222795466,188802
1934.144598451826,188822
1935.3461902025301,188626
1936.5470030687882,188682
1937.7470369111848,188610
1938.9462915888732,188547
1940.1447669595739,188494
1941.3424628795801,188476
1942.539379203754,188439
1943.7355157855395,188361
1944.9308724769453,188322
1946.1254491285597,188346
1947.3192455895464,188315
1948.5122617076506,188350
1949.7044973291934,188257
1950.8959522990754,188180
1952.0866264607807,188134
1953.2765196563698,188149
1954.4656317264973,188070
1955.6539625103933,188111
1956.8415118458763,187983
1958.0282795693533,187923
1959.2142655158175,187940
1960.399469518848,187840
1961.5838914106234,187772
1962.767531021902,187775
1963.950388182041,187738
1965.1324627189929,187736
1966.3137544592983,187652
1967.494263228097,187660
1968.673988849126,187621
1969.852931144717,187717
1971.0310899358055,187642
1972.2084650419195,187564
1973.3850562811947,187577
1974.5608634703688,187524
1975.7358864247735,187595
1976.9101249583537,187527
1978.0835788836591,187480
1979.2562480118415,187478
1980.428132152658,187509
1981.59923111448,187516
1982.7695447042875,187509
1983.9390727276652,187340
1985.1078149888149,187464
1986.2757712905466,187401
1987.4429414342862,187440
1988.6093252200744,187401
1989.7749224465642,187386
1990.9397329110288,187419
1992.1037564093547,187286
1993.2669927360528,187324
1994.4294416842463,187322
1995.5911030456841,187351
1996.7519766107334,187351
1997.9120621683846,187328
1999.0713595062537,187316
2000.2298684105765,187286
2001.3875886662197,187315
2002.5445200566703,187276
2003.7006623640466,187259
2004.856015369095,187230
2006.0105788511892,187248
2007.1643525883362,187224
2008.3173363571711,187247
2009.4695299329585,187231
2010.6209330896029,187134
2011.7715455996388,187177
2012.921367234232,187273
2014.0703977631963,187187
2015.218636954965,187173
2016.3660845766256,187246
2017.512740393893,187263
2018.6586041711264,187241
2019.8036756713236,187262
2020.9479546561254,187202
2022.091440885814,187242
2023.2341341193155,187301
2024.3760341141976,187325
2025.5171406266797,187330
