17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
1177.6956976287577,197249
1179.336159338397,197288
1180.975668417059,197276
1182.6142257593012,197307
1184.251832257021,197253
1185.8884887994766,197342
1187.5241962732741,197345
1189.158955562377,197313
1190.7927675481114,197393
1192.425633109171,197479
1194.057553121615,197514
1195.6885284588789,197807
1197.3185599917701,197916
1198.9476485884786,198094
1200.5757951145772,198278
1202.2030004330259,198392
1203.8292654041777,198492
1205.454590885776,198752
1207.0789777329674,198842
1208.702426798295,199006
1210.3249389317102,199117
1211.9465149805735,199323
1213.5671557896565,199430
1215.1868622011516,199653
1216.8056350546635,199785
1218.4234751872239,199734
1220.0403834332938,199585
1221.6563606247637,199350
1223.2714075909512,199110
1224.885525158623,198938
1226.4987141519787,198788
1228.110975392666,198754
1229.722309699778,198793
1231.3327178898617,198561
1232.9422007769233,198528
1234.5507591724163,198500
1236.1583938852689,198499
1237.7651057218688,198514
1239.370895486072,198541
1240.9757639792103,198613
1242.579712000091,198575
1244.182740344998,198560
1245.7848498077035,198625
1247.3860411794653,198628
1248.986315249025,198618
1250.5856728026242,198733
1252.184114623998,198821
1253.7816414943861,198784
1255.378254192529,198846
1256.9739534946705,199071
1258.568740174573,199129
1260.1626150035052,199270
1261.7555787502577,199422
1263.3476321811445,199435
1264.9387760599946,199526
1266.5290111481697,199492
1268.1183382045701,199310
1269.7067579856132,199080
1271.2942712452684,198935
1272.880878735042,198631
1274.4665812039805,198475
1276.0513793986834,198361
1277.635274063299,198299
1279.2182659395282,198193
1280.8003557666295,198181
1282.3815442814293,198142
1283.9618322183073,198295
1285.5412203092174,198151
1287.119709283684,198211
1288.6972998688038,198160
1290.273992789249,198256
1291.849788767278,198328
1293.424688522725,198404
1294.998692773022,198533
1296.571802233183,198411
1298.1440176158148,198451
1299.7153396311264,198444
1301.2857689869263,198530
1302.8553063886202,198615
1304.4239525392304,198558
1305.9917081393778,198523
1307.558573887305,198617
1309.1245504788649,198596
1310.6896386075318,198437
1312.2538389644046,198543
1313.8171522382056,198575
1315.3795791152845,198480
1316.9411202796255,198415
1318.5017764128513,198675
1320.0615481942143,198532
1321.6204363006127,198711
1323.1784414065914,198610
1324.7355641843426,198654
1326.2918053037038,198648
1327.8471654321772,198767
1329.40164523491,198810
1330.9552453747178,198733
1332.507966512078,198824
1334.0598093051287,198748
1335.6107744096892,198822
1337.1608624792425,198809
1338.7100741649454,198976
1340.258410115645,199008
1341.8058709778556,198845
1343.3524573957882,199041
1344.8981700113386,198900
1346.443009464086,198980
1347.986976391318,199061
1349.530071428004,199066
1351.072295206826,199044
1352.6136483581631,199093
1354.1541315101,199070
1355.6937452884358,199178
1357.232490316676,199260
1358.7703672160467,199266
1360.307376605484,199383
1361.8435191016542,199318
1363.3787953189462,199316
1364.9132058694727,199227
1366.4467513630755,199315
1367.9794324073348,199415
1369.5112496075653,199351
1371.0422035668178,199320
1372.5722948858895,199512
1374.1015241633186,199604
1375.6298919953927,199558
1377.1573989761523,199580
