12_trehalose_dihydrate_Sigma_LF-785.SPE
cm^-1,Intensity
1464.2990601880447,197034
1465.776749043845,197157
1467.2536086825662,197136
1468.7296395663818,197090
1470.204842155395,197205
1471.679216907629,197260
1473.1527642790386,197449
1474.6254847235034,197370
1476.0973786928384,197535
1477.568446636799,197490
1479.0386890030654,197666
1480.508106237275,197781
1481.976698782992,198059
1483.4444670817384,198136
1484.911411572978,198327
1486.377532694124,198253
1487.8428308805485,198233
1489.3073065655763,198191
1490.7709601804904,198299
1492.2337921545306,198647
1493.6958029149052,199063
1495.1569928867907,199487
1496.617362493325,199348
1498.0769121556184,199254
1499.5356422927612,198990
1500.9935533218088,198800
1502.450645657805,198544
1503.9069197137649,198364
1505.3623759006973,198440
1506.8170146275893,198436
1508.2708363014174,198539
1509.7238413271486,198635
1511.1760301077466,199075
1512.6274030441682,199071
1514.0779605353657,199107
1515.5277029782997,198901
1516.9766307679258,198721
1518.4247442972066,198489
1519.8720439571143,198283
1521.3185301366361,198364
1522.7642032227614,198357
1524.2090636005028,198346
1525.6531116528874,198535
1527.0963477609628,198747
1528.5387723038002,198781
1529.980385658492,199309
1531.4211882001632,199847
1532.861180301964,201034
1534.3003623350792,202684
1535.7387346687235,204625
1537.1762976701527,206190
1538.6130517046674,207086
1540.048997135592,207126
1541.4841343243131,206606
1542.9184636302543,205230
1544.3519854108881,203663
1545.7847000217416,202356
1547.216607816395,201752
1548.6477091464744,201902
1550.0780043616785,203203
1551.5074938097562,205515
1552.936177836525,206941
1554.364056785861,206235
1555.791130999711,204218
1557.2174008180957,202399
1558.642866579098,200866
1560.0675286188848,200198
1561.4913872716925,199765
1562.9144428698376,199668
1564.3366957437238,199654
1565.758146221828,199631
1567.1787946307181,199736
1568.5986412950544,199583
1570.0176865375797,199564
1571.4359306791314,199503
1572.8533740386447,199525
1574.270016933149,199424
1575.685859677772,199442
1577.1009025857463,199605
1578.5151459684048,199642
1579.9285901351898,199696
1581.341235393648,199688
1582.7530820494403,199868
1584.16413040634,199994
1585.5743807662286,200223
1586.9838334291153,200067
1588.392488693119,200195
1589.8003468544894,200418
1591.2074082075892,200332
1592.6136730449168,200345
1594.0191416570926,200759
1595.4238143328723,201056
1596.8276913591378,201784
1598.230773020913,202917
1599.63305960135,204690
1601.0345513817497,206666
1602.4352486415476,207928
1603.8351516583257,206568
1605.2342607078074,204650
1606.6325760638688,203913
1608.030097998536,203857
1609.4268267819812,203264
1610.822762682536,202316
1612.2179059666844,202168
1613.612256899078,203013
1615.0058157425162,203724
1616.3985827579688,203019
1617.790558204569,201469
1619.1817423396171,200375
1620.5721354185841,199991
1621.961737695108,200101
1623.3505494210012,200537
1624.738570846255,201877
1626.1258022190364,203906
1627.5122437856871,206253
1628.8978957907382,208629
1630.2827584769013,209095
1631.6668320850708,206492
1633.0501168543353,203173
1634.4326130219677,201193
1635.814320823433,200061
1637.1952404923986,199630
1638.575372260717,199431
1639.9547163584464,199218
1641.3332730138402,199130
1642.711042453358,199191
1644.0880249016611,199242
1645.4642205816187,199290
1646.83962971431,199550
1648.2142525190216,200037
1649.5880892132532,200688
1650.9611400127217,202013
1652.3334051313536,203478
1653.7048847813053,204827
1655.0755791729425,204798
1656.445488514859,203503
1657.814613013869,202189
1659.182952875025,201451
1660.5505083015912,201143
1661.9172794950753,200719
1663.283266655211,200439
1664.6484699799698,200428
1666.012889665555,200396
1667.376525906414,200581
1668.739378895231,200868
1670.1014488229343,200869
1671.4627358786954,200689
1672.8232402499318,200374
1674.1829621223108,200342
1675.5419016797478,200317
1676.9000591044125,200429
1678.2574345767296,200632
1679.6140282753727,200914
1680.96984037728,201276
1682.3248710576515,201575
1683.6791204899405,201601
1685.0325888458735,201729
1686.3852762954339,201809
1687.7371830068769,201540
1689.0883091467294,201411
1690.4386548797838,200896
1691.7882203691106,200879
1693.1370057760541,201063
1694.4850112602348,201713
1695.832236979552,202351
1697.1786830901844,202218
1698.5243497465965,201647
1699.8692371015352,201598
1701.213345306036,201753
1702.5566745094197,201629
1703.8992248592983,201219
1705.2409965015772,200743
1706.5819895804532,200590
1707.9222042384185,200305
1709.2616406162654,200199
1710.6002988530843,199929
1711.9381790862672,199872
1713.2752814515106,199782
1714.6116060828072,199568
1715.9471531124682,199460
1717.2819226711076,199358
1718.6159148876502,199411
1719.9491298893313,199591
1721.2815678017014,199661
1722.6132287486264,199887
1723.9441128522958,199995
1725.274220233206,200166
1726.6035510101851,200216
1727.9321053003794,200112
1729.2598832192602,200139
1730.586884880628,200060
1731.9131103966067,199875
1733.2385598776546,199940
1734.5632334325603,200076
1735.8871311684456,200301
1737.2102531907665,200307
1738.5325996033198,200501
1739.8541705082375,200867
1741.1749660059907,201061
1742.4949861953999,201455
1743.8142311736203,201893
1745.132701036164,202178
1746.4503958768792,201856
1747.7673157879708,201400
1749.0834608599914,201044
1750.39883118185,200681
1751.7134268408033,200790
1753.0272479224727,200959
1754.3402945108298,201083
1755.652566688211,201181
1756.964064535309,201235
1758.2747881311864,201109
1759.5847375532635,201049
1760.8939128773304,200987
1762.2023141775446,200994
1763.509941526435,200905
1764.816794994899,200505
1766.1228746522072,200207
1767.4281805660112,200115
1768.7327128023278,200252
1770.0364714255613,200345
