6_L-glutamine_BDH_LF-785.SPE
cm^-1,Intensity
1726.6035510101851,225347
1727.9321053003794,226141
1729.2598832192602,227408
1730.586884880628,228596
1731.9131103966067,229770
1733.2385598776546,230486
1734.5632334325603,230923
1735.8871311684456,230557
1737.2102531907665,230472
1738.5325996033198,230614
1739.8541705082375,230619
1741.1749660059907,230677
1742.4949861953999,231697
1743.8142311736203,233060
1745.132701036164,235433
1746.4503958768792,238042
1747.7673157879708,240598
1749.0834608599914,242166
1750.39883118185,241917
1751.7134268408033,239754
1753.0272479224727,237181
1754.3402945108298,234922
1755.652566688211,232971
1756.964064535309,232116
1758.2747881311864,232146
1759.5847375532635,232876
1760.8939128773304,235235
1762.2023141775446,238975
1763.509941526435,242877
1764.816794994899,244528
1766.1228746522072,243064
1767.4281805660112,239915
1768.7327128023278,236879
1770.0364714255613,234787
1771.3394564984933,233776
1772.6416680822836,232373
1773.9431062364788,231812
1775.24377101901,231773
1776.5436624861907,232782
1777.8427806927275,234388
1779.1411256917138,234484
1780.438697534636,233666
1781.7354962713678,232562
1783.0315219501863,232162
1784.3267746177598,232919
1785.6212543191546,234489
1786.9149610978338,237157
1788.2078949956674,241710
1789.5000560529247,248105
1790.7914443082793,256942
1792.0820597988086,266153
1793.371902560001,270875
1794.6609726257525,271814
1795.9492700283683,273375
1797.2367947985706,275185
1798.523546965487,272030
1799.8095265566697,264539
1801.0947335980786,260558
1802.3791681140997,266530
1803.662830127538,289125
1804.9457196596115,352560
1806.2278367299746,429829
1807.5091813566962,425543
1808.7897535562763,353632
1810.069553343642,309688
1811.348580732148,300160
1812.6268357335803,291291
1813.9043183581605,276956
1815.1810286145403,274234
1816.4569665098063,295523
1817.73213204949,328896
1819.0065252375512,338069
1820.2801460763942,312066
1821.5529945668627,285482
1822.8250707082518,283690
1824.0963744982894,287089
1825.3669059331567,279769
1826.6366650074826,279861
1827.905651714339,284564
1829.1738660452563,274112
1830.4413079902117,263219
1831.7079775376374,265785
1832.9738746744204,264791
1834.2389993859072,252644
1835.503351655895,243305
1836.7669314666487,241953
1838.029738798889,243123
1839.291773631799,240914
1840.5530359430272,236424
1841.8135257086903,233525
1843.0732429033642,232274
1844.3321875000997,231433
1845.590359470415,230666
1846.8477587842992,229813
1848.1043854102086,229289
1849.360239315086,229201
1850.6153204643385,228872
1851.869628821854,228564
1853.123164349997,228804
1854.3759270096155,228966
1855.6279167600342,229959
1856.8791335590624,231921
1858.1295773629895,238300
1859.3792481265978,272949
1860.6281458031517,418547
1861.8762703443997,1013215
1863.123621700588,2100867
1864.3701998204467,2045163
1865.616004651199,979485
1866.861036138568,444480
1868.1052942267643,261269
