69_EUDRAGIT_L_100_Evonik_LF-785.SPE
cm^-1,Intensity
1442.2974428422133,199116
1443.805484000495,199053
1445.312809271451,199319
1446.8194203818707,199261
1448.3253190614425,199056
1449.8305070427564,199133
1451.3349860613055,199213
1452.8387578555123,199183
1454.341824166708,199119
1455.8441867391718,199178
1457.345847320113,199216
1458.8468076596942,199105
1460.347069511031,199154
1461.846634630208,199217
1463.3455047762782,199333
1464.8436817112715,199205
1466.3411672002067,199158
1467.8379630111028,199224
1469.3340709149736,199427
1470.8294926858473,199300
1472.3242301007658,199223
1473.8182849398004,199266
1475.3116589860583,199326
1476.804354025678,199320
1478.2963718478554,199239
1479.7877142448397,199247
1481.2783830119395,199346
1482.768379947538,199315
1484.2577068530961,199416
1485.7463655331662,199375
1487.2343577953845,199269
1488.721685450492,199434
1490.2083503123463,199393
1491.6943541979092,199477
1493.1796989272727,199480
1494.664386323659,199439
1496.148418213426,199584
1497.631796426081,199603
1499.114522794285,199722
1500.5965991538571,199498
1502.078027343784,199514
1503.5588092062314,199632
1505.038946586542,199587
1506.5184413332565,199496
1507.9972952981034,199592
1509.4755103360267,199601
1510.9530883051755,199774
1512.4300310669169,199564
1513.9063404858484,199643
1515.3820184297995,199560
1516.8570667698423,199646
1518.3314873802979,199667
1519.805282138738,199694
1521.2784529260018,199746
1522.7510016261986,199624
1524.222930126707,199698
1525.6942403182004,199697
1527.164934094637,199651
1528.6350133532746,199608
1530.104479994677,199676
1531.5733359227197,199549
1533.0415830445977,199660
1534.5092232708391,199652
1535.9762585152935,199776
1537.4426906951594,199678
1538.908521730982,199766
1540.3737535466628,199701
1541.83838806946,199813
1543.302427230006,199761
1544.765872962305,199832
1546.228727203748,199837
1547.690991895109,199941
1549.1526689805644,199845
1550.6137604076923,199775
1552.0742681274821,199703
1553.534194094334,199802
1554.9935402660828,199926
1556.4523086039856,199958
1557.910501072742,199805
1559.3681196404914,199880
1560.8251662788293,199887
1562.2816429628037,199990
1563.7375516709358,199882
1565.1928943852083,199808
1566.6476730910877,200014
1568.1018897775277,200013
1569.555546436967,199871
1571.0086450653523,200025
1572.4611876621236,199916
1573.9131762302402,199835
1575.3646127761767,199895
1576.8154993099354,199951
1578.2658378450492,199964
1579.715630398589,199968
1581.1648789911676,200031
1582.6135856469512,200018
1584.061752393669,200003
1585.509381262602,200101
1586.9564742886175,200034
1588.403033510146,200036
1589.8490609692128,199994
1591.2945587114275,200020
1592.7395287859974,199984
1594.1839732457356,200075
1595.6278941470637,200030
1597.0712935500135,200073
1598.514173518251,200073
1599.9565361190614,200187
1601.3983834233686,200128
1602.8397175057366,200186
1604.2805404443798,200144
1605.7208543211657,200161
1607.160661221622,200215
1608.5999632349415,200072
1610.0387624539965,200213
1611.4770609753282,200146
1612.9148608991704,200215
1614.3521643294484,200084
1615.7889733737877,200210
1617.2252901435077,200305
1618.661116753648,200095
1620.0964553229653,200210
1621.5313079739306,200154
1622.9656768327488,200174
1624.3995640293613,200207
1625.8329716974454,200293
1627.265901974432,200156
1628.6983570015009,200304
1630.130338923588,200290
1631.5618498893998,200218
1632.9928920514117,200294
1634.4234675658784,200234
1635.8535785928339,200252
1637.2832272961032,200380
1638.7124158433035,200407
1640.1411464058617,200197
1641.5694211589998,200394
1642.9972422817625,200392
1644.4246119570043,200325
1645.8515323714116,200402
1647.2780057154953,200264
1648.704034183609,200447
1650.1296199739427,200445
1651.5547652885343,200604
1652.9794723332802,200698
1654.4037433179276,200814
1655.8275804560963,200514
1657.2509859652746,200578
1658.6739620668259,200498
1660.0965109859967,200451
1661.5186349519204,200599
1662.9403361976256,200546
1664.3616169600366,200568
1665.7824794799842,200616
1667.202926002216,200623
1668.62295877538,200589
1670.042580052063,200656
1671.4617920887642,200541
1672.8805971459267,200602
1674.2989974879238,200641
1675.7169953830753,200732
1677.1345931036503,200621
1678.5517929258747,200690
1679.9685971299232,200629
1681.385007999952,200796
1682.8010278240763,200678
1684.2166588943926,200597
1685.631903506977,200649
1687.0467639618882,200760
1688.4612425631883,200758
1689.8753416189288,200753
1691.2890634411624,200655
1692.7024103459528,200780
1694.1153846533803,200892
1695.527988687536,200717
1696.9402247765404,200632
1698.3520952525448,200704
1699.7636024517296,200840
1701.1747487143125,200776
1702.5855363845665,200767
1703.9959678108019,200869
1705.4060453453924,200847
1706.8157713447672,200842
1708.2251481694184,200783
1709.6341781839153,200688
1711.042863756897,200788
1712.4512072610814,200851
1713.859211073276,200855
1715.2668775743734,200789
1716.674209149363,200930
1718.0812081873378,200990
1719.4878770814903,200941
1720.894218229126,200975
1722.3002340316611,200952
1723.7059268946373,200990
1725.111299227713,201027
1726.5163534446824,200904
1727.9210919634702,201015
1729.3255172061429,200842
1730.7296315989063,200994
1732.1334375721146,200966
1733.5369375602788,200959
1734.9401340020645,200941
1736.3430293403048,200977
1737.7456260219878,201150
1739.1479264982863,200983
1740.549933224541,201003
1741.95164866028,201003
1743.353075269211,200912
1744.7542155192368,201170
1746.1550718824467,201162
1747.555646835141,201044
1748.9559428578095,201153
1750.3559624351662,201199
1751.7557080561226,201114
1753.1551822138172,201240
1754.554387405603,201228
1755.9533261330687,201256
1757.35200090202,201353
1758.7504142225064,201157
1760.1485686088167,201160
1761.5464665794743,201209
1762.9441106572597,201138
1764.3415033692004,201354
1765.7386472465837,201088
1767.1355448249485,201303
1768.53219864411,201312
1769.928611248142,201328
1771.3247851853966,201288
1772.7207230085023,201273
1774.1164272743652,201343
1775.5119005441836,201269
1776.9071453834374,201386
1778.302164361905,201295
1779.6969600536602,201309
1781.0915350370788,201426
1782.485891894841,201308
1783.8800332139397,201413
1785.2739615856747,201397
1786.6676796056695,201491
1788.0611898738666,201477
1789.454494994533,201553
1790.847597576263,201511
1792.2405002319865,201538
1793.6332055789717,201439
1795.025716238819,201618
1796.418034837482,201551
1797.8101640052585,201595
1799.2021063767947,201588
1800.5938645910994,201643
1801.985441291533,201658
1803.3768391258263,201713
1804.7680607460675,201785
1806.159108808721,201779
1807.5499859746208,201696
1808.940694908985,201850
1810.3312382814017,201696
1811.7216187658512,201910
1813.1118390406969,201887
1814.5019017886993,201956
1815.8918096970017,201908
1817.281565457162,202112
1818.6711717651226,202091
1820.0606313212427,202339
1821.449946830284,202260
1822.8391210014204,202352
1824.2281565482385,202403
1825.6170561887488,202533
1827.0058226453784,202578
1828.3944586449763,202679
1829.7829669188275,202621
1831.1713502026385,202709
1832.559611236555,202656
1833.9477527651586,202877
1835.3357775374723,202933
1836.723688306962,202902
1838.1114878315386,202975
1839.4991788735626,202967
1840.8867641998447,203224
1842.2742465816598,203220
1843.6616287947297,203088
1845.048913619242,203110
1846.4361038398506,203196
1847.8232022456766,203252
1849.2102116303074,203222
1850.5971347918048,203134
1851.9839745327051,203054
1853.3707336600235,203073
1854.7574149852583,202998
1856.1440213243907,203042
1857.5305554978818,203030
1858.9170203306935,202929
1860.3034186522689,202881
1861.6897532965515,202789
1863.0760271019828,202898
1864.462242911495,202896
1865.8484035725323,202843
1867.2345119370389,202994
1868.6205708614646,202882
1870.0065832067737,203019
1871.392551838439,202953
1872.7784796264457,203017
1874.1643694452976,203375
1875.5502241740219,203630
1876.936046696161,204050
1878.3218398997817,205158
1879.7076066774816,206992
1881.093349926379,211299
1882.4790725481305,222068
1883.8647774489184,261458
1885.2504675394657,512133
1886.636145735025,2712698
1888.021814955398,5963381
