42_sodium_dodecyl_sulfate_Sigma_LF-785.SPE
cm^-1,Intensity
1624.738570846255,191672
1626.1258022190364,191587
1627.5122437856871,191573
1628.8978957907382,191820
1630.2827584769013,191911
1631.6668320850708,191998
1633.0501168543353,191644
1634.4326130219677,191413
1635.814320823433,191422
1637.1952404923986,191248
1638.575372260717,191243
1639.9547163584464,191227
1641.3332730138402,191195
1642.711042453358,191205
1644.0880249016611,191166
1645.4642205816187,191232
1646.83962971431,191157
1648.2142525190216,191185
1649.5880892132532,191165
1650.9611400127217,191078
1652.3334051313536,191114
1653.7048847813053,191001
1655.0755791729425,190993
1656.445488514859,191052
1657.814613013869,191109
1659.182952875025,191079
1660.5505083015912,191012
1661.9172794950753,191104
1663.283266655211,191114
1664.6484699799698,191163
1666.012889665555,191119
1667.376525906414,191246
1668.739378895231,191246
1670.1014488229343,191186
1671.4627358786954,191136
1672.8232402499318,191151
1674.1829621223108,191128
1675.5419016797478,191100
1676.9000591044125,191078
1678.2574345767296,191113
1679.6140282753727,191129
1680.96984037728,191083
1682.3248710576515,191090
1683.6791204899405,191095
1685.0325888458735,191170
1686.3852762954339,191188
1687.7371830068769,191170
1689.0883091467294,191164
1690.4386548797838,191125
1691.7882203691106,191183
1693.1370057760541,191225
1694.4850112602348,191262
1695.832236979552,191254
1697.1786830901844,191394
1698.5243497465965,191343
1699.8692371015352,191324
1701.213345306036,191310
1702.5566745094197,191347
1703.8992248592983,191431
1705.2409965015772,191315
1706.5819895804532,191437
1707.9222042384185,191374
1709.2616406162654,191467
1710.6002988530843,191387
1711.9381790862672,191388
1713.2752814515106,191450
1714.6116060828072,191488
1715.9471531124682,191528
1717.2819226711076,191525
1718.6159148876502,191523
1719.9491298893313,191506
1721.2815678017014,191661
1722.6132287486264,191501
1723.9441128522958,191530
1725.274220233206,191693
1726.6035510101851,191586
1727.9321053003794,191590
1729.2598832192602,191625
1730.586884880628,191695
1731.9131103966067,191702
1733.2385598776546,191779
1734.5632334325603,191770
1735.8871311684456,191783
1737.2102531907665,191819
1738.5325996033198,191756
1739.8541705082375,191783
1741.1749660059907,191872
1742.4949861953999,191935
1743.8142311736203,192010
1745.132701036164,191993
1746.4503958768792,192084
1747.7673157879708,192073
1749.0834608599914,192278
1750.39883118185,192274
1751.7134268408033,192312
1753.0272479224727,192231
1754.3402945108298,192331
1755.652566688211,192372
1756.964064535309,192473
1758.2747881311864,192487
1759.5847375532635,192521
1760.8939128773304,192479
1762.2023141775446,192514
1763.509941526435,192619
1764.816794994899,192673
1766.1228746522072,192678
1767.4281805660112,192931
1768.7327128023278,193040
1770.0364714255613,193120
1771.3394564984933,193324
1772.6416680822836,193366
1773.9431062364788,193556
1775.24377101901,193655
1776.5436624861907,194036
1777.8427806927275,194006
1779.1411256917138,194274
1780.438697534636,194422
1781.7354962713678,194634
1783.0315219501863,194709
1784.3267746177598,194742
1785.6212543191546,194773
1786.9149610978338,194602
1788.2078949956674,194405
1789.5000560529247,194285
1790.7914443082793,194065
1792.0820597988086,194093
1793.371902560001,193993
1794.6609726257525,193847
1795.9492700283683,193901
1797.2367947985706,193926
1798.523546965487,193845
1799.8095265566697,193842
1801.0947335980786,193931
1802.3791681140997,194010
1803.662830127538,194119
1804.9457196596115,194192
1806.2278367299746,194348
1807.5091813566962,194554
1808.7897535562763,194692
1810.069553343642,194875
1811.348580732148,194975
1812.6268357335803,194995
1813.9043183581605,195297
1815.1810286145403,195484
1816.4569665098063,195632
1817.73213204949,195750
1819.0065252375512,196005
1820.2801460763942,196398
1821.5529945668627,196406
1822.8250707082518,196855
1824.0963744982894,197160
1825.3669059331567,197565
1826.6366650074826,197771
1827.905651714339,198074
1829.1738660452563,198300
1830.4413079902117,198765
1831.7079775376374,199527
1832.9738746744204,199936
1834.2389993859072,200499
1835.503351655895,201403
1836.7669314666487,202158
1838.029738798889,202928
1839.291773631799,203544
1840.5530359430272,204252
1841.8135257086903,204814
1843.0732429033642,205665
1844.3321875000997,206543
1845.590359470415,208065
1846.8477587842992,209586
1848.1043854102086,211226
1849.360239315086,212777
1850.6153204643385,213853
1851.869628821854,214757
1853.123164349997,215894
1854.3759270096155,217505
1855.6279167600342,222019
1856.8791335590624,232797
1858.1295773629895,248715
1859.3792481265978,266671
1860.6281458031517,295904
1861.8762703443997,1014695
1863.123621700588,2965799
