40_magnesium_carbonate_heavy_MB_LF-785.SPE
cm^-1,Intensity
1346.443009464086,188476
1347.986976391318,188557
1349.530071428004,188541
1351.072295206826,188603
1352.6136483581631,188521
1354.1541315101,188632
1355.6937452884358,188620
1357.232490316676,188623
1358.7703672160467,188617
1360.307376605484,188623
1361.8435191016542,188604
1363.3787953189462,188650
1364.9132058694727,188687
1366.4467513630755,188741
1367.9794324073348,188703
1369.5112496075653,188818
1371.0422035668178,188896
1372.5722948858895,188982
1374.1015241633186,189059
1375.6298919953927,189169
1377.1573989761523,189225
1378.68404569739,189197
1380.2098327486538,189067
1381.7347607172535,189117
1383.2588301882615,189032
1384.7820417445168,189080
1386.3043959666206,189012
1387.8258934329515,189117
1389.3465347196627,189099
1390.8663204006793,189096
1392.3852510477116,189173
1393.903327230248,189268
1395.4205495155686,189281
1396.9369184687362,189310
1398.4524346526075,189424
1399.9670986278345,189549
1401.4809109528658,189550
1402.993872183947,189576
1404.5059828751293,189534
1406.0172435782715,189436
1407.527654843036,189366
1409.0372172168995,189327
1410.5459312451526,189331
1412.0537974709025,189346
1413.5608164350754,189305
1415.0669886764215,189370
1416.5723147315152,189331
1418.0767951347575,189357
1419.580430418385,189215
1421.0832211124605,189319
1422.5851677448923,189174
1424.086270841419,189162
1425.5865309256299,189227
1427.0859485189503,189189
1428.5845241406612,189253
1430.0822583078834,189015
1431.5791515356023,189134
1433.07520433665,189147
1434.5704172217243,189121
1436.064790699379,189090
1437.5583252760302,189083
1439.051021455964,189183
1440.542879741337,189156
1442.033900632175,189122
1443.52408462638,189165
1445.0134322197298,189158
1446.5019439058833,189168
1447.9896201763809,189206
1449.4764615206532,189237
1450.9624684260098,189220
1452.4476413776574,189192
1453.931980858695,189255
1455.4154873501197,189191
1456.898161330824,189188
1458.380003277601,189244
1459.861013665153,189152
1461.341192966082,189146
1462.8205416509013,189152
1464.2990601880447,189111
1465.776749043845,189167
1467.2536086825662,189163
1468.7296395663818,189182
1470.204842155395,189122
1471.679216907629,189110
1473.1527642790386,189119
1474.6254847235034,189137
1476.0973786928384,189131
1477.568446636799,189196
1479.0386890030654,189170
1480.508106237275,189115
1481.976698782992,189171
1483.4444670817384,189152
1484.911411572978,189153
1486.377532694124,189230
1487.8428308805485,189210
1489.3073065655763,189188
1490.7709601804904,189159
1492.2337921545306,189260
1493.6958029149052,189201
1495.1569928867907,189231
1496.617362493325,189253
1498.0769121556184,189204
1499.5356422927612,189297
1500.9935533218088,189313
1502.450645657805,189258
1503.9069197137649,189335
1505.3623759006973,189451
1506.8170146275893,189366
1508.2708363014174,189336
1509.7238413271486,189363
1511.1760301077466,189385
1512.6274030441682,189326
1514.0779605353657,189419
1515.5277029782997,189373
1516.9766307679258,189385
1518.4247442972066,189393
1519.8720439571143,189346
1521.3185301366361,189374
1522.7642032227614,189369
1524.2090636005028,189332
1525.6531116528874,189345
1527.0963477609628,189307
1528.5387723038002,189367
1529.980385658492,189316
1531.4211882001632,189451
1532.861180301964,189504
1534.3003623350792,189404
1535.7387346687235,189376
1537.1762976701527,189506
1538.6130517046674,189466
1540.048997135592,189509
1541.4841343243131,189398
1542.9184636302543,189455
1544.3519854108881,189485
1545.7847000217416,189513
1547.216607816395,189491
1548.6477091464744,189528
1550.0780043616785,189470
1551.5074938097562,189568
1552.936177836525,189472
1554.364056785861,189538
1555.791130999711,189629
1557.2174008180957,189681
1558.642866579098,189639
1560.0675286188848,189590
1561.4913872716925,189669
1562.9144428698376,189659
1564.3366957437238,189697
1565.758146221828,189669
1567.1787946307181,189670
1568.5986412950544,189660
1570.0176865375797,189614
1571.4359306791314,189678
1572.8533740386447,189792
1574.270016933149,189764
1575.685859677772,189742
1577.1009025857463,189829
1578.5151459684048,189693
1579.9285901351898,189771
1581.341235393648,189747
1582.7530820494403,189840
1584.16413040634,189975
1585.5743807662286,189990
1586.9838334291153,190050
1588.392488693119,190128
1589.8003468544894,190128
1591.2074082075892,190101
1592.6136730449168,190115
1594.0191416570926,190017
1595.4238143328723,190074
1596.8276913591378,190116
1598.230773020913,190046
1599.63305960135,189901
1601.0345513817497,190001
1602.4352486415476,189949
1603.8351516583257,189923
1605.2342607078074,189942
1606.6325760638688,190032
1608.030097998536,190190
1609.4268267819812,190121
1610.822762682536,190206
1612.2179059666844,190230
1613.612256899078,190223
1615.0058157425162,190114
1616.3985827579688,190165
1617.790558204569,190081
1619.1817423396171,190065
1620.5721354185841,190104
1621.961737695108,190062
1623.3505494210012,190103
1624.738570846255,190062
1626.1258022190364,190089
1627.5122437856871,190122
1628.8978957907382,190123
1630.2827584769013,190141
1631.6668320850708,190121
1633.0501168543353,190174
1634.4326130219677,190153
1635.814320823433,190149
1637.1952404923986,190109
1638.575372260717,190118
1639.9547163584464,190266
1641.3332730138402,190237
1642.711042453358,190173
1644.0880249016611,190162
1645.4642205816187,190171
1646.83962971431,190297
1648.2142525190216,190274
1649.5880892132532,190333
1650.9611400127217,190335
1652.3334051313536,190375
1653.7048847813053,190363
1655.0755791729425,190321
1656.445488514859,190315
1657.814613013869,190358
1659.182952875025,190334
1660.5505083015912,190448
1661.9172794950753,190389
1663.283266655211,190420
1664.6484699799698,190441
1666.012889665555,190460
1667.376525906414,190505
1668.739378895231,190591
1670.1014488229343,190516
1671.4627358786954,190684
1672.8232402499318,190769
1674.1829621223108,190880
1675.5419016797478,190966
1676.9000591044125,191102
1678.2574345767296,191236
1679.6140282753727,191381
1680.96984037728,191437
1682.3248710576515,191330
1683.6791204899405,191257
1685.0325888458735,191187
1686.3852762954339,191061
1687.7371830068769,191037
1689.0883091467294,190837
1690.4386548797838,190978
1691.7882203691106,190841
1693.1370057760541,190913
1694.4850112602348,190913
1695.832236979552,191001
1697.1786830901844,191097
1698.5243497465965,191169
1699.8692371015352,191221
1701.213345306036,191106
1702.5566745094197,191199
1703.8992248592983,191178
1705.2409965015772,191184
1706.5819895804532,191244
1707.9222042384185,191296
1709.2616406162654,191320
1710.6002988530843,191482
1711.9381790862672,191563
1713.2752814515106,191711
1714.6116060828072,191960
1715.9471531124682,191989
1717.2819226711076,191935
1718.6159148876502,192092
1719.9491298893313,192114
1721.2815678017014,192113
1722.6132287486264,192154
1723.9441128522958,192251
1725.274220233206,192534
1726.6035510101851,192833
1727.9321053003794,193068
1729.2598832192602,193204
1730.586884880628,193023
1731.9131103966067,192962
1733.2385598776546,193056
1734.5632334325603,193303
1735.8871311684456,193668
1737.2102531907665,193825
1738.5325996033198,193702
1739.8541705082375,193554
1741.1749660059907,193156
1742.4949861953999,192834
1743.8142311736203,192601
1745.132701036164,192462
1746.4503958768792,192251
1747.7673157879708,192407
1749.0834608599914,192708
1750.39883118185,193098
1751.7134268408033,193606
1753.0272479224727,193989
1754.3402945108298,194349
1755.652566688211,194156
1756.964064535309,193953
1758.2747881311864,193534
1759.5847375532635,193335
1760.8939128773304,193136
1762.2023141775446,193359
1763.509941526435,193688
1764.816794994899,193974
1766.1228746522072,193886
1767.4281805660112,193702
1768.7327128023278,193446
1770.0364714255613,193353
1771.3394564984933,193546
1772.6416680822836,193416
1773.9431062364788,193511
1775.24377101901,193298
1776.5436624861907,193200
1777.8427806927275,193066
1779.1411256917138,193104
1780.438697534636,193315
1781.7354962713678,193602
1783.0315219501863,194108
1784.3267746177598,194609
1785.6212543191546,194996
1786.9149610978338,195080
1788.2078949956674,194694
1789.5000560529247,194237
1790.7914443082793,193477
1792.0820597988086,193046
1793.371902560001,192923
1794.6609726257525,192949
1795.9492700283683,193145
1797.2367947985706,193728
1798.523546965487,194229
1799.8095265566697,194420
1801.0947335980786,194268
1802.3791681140997,193618
1803.662830127538,193292
1804.9457196596115,193225
1806.2278367299746,193433
1807.5091813566962,193775
1808.7897535562763,193930
1810.069553343642,194223
1811.348580732148,194692
1812.6268357335803,195397
1813.9043183581605,196371
1815.1810286145403,197184
1816.4569665098063,197659
1817.73213204949,197819
1819.0065252375512,197602
1820.2801460763942,197027
1821.5529945668627,196317
1822.8250707082518,195832
1824.0963744982894,195571
1825.3669059331567,195358
1826.6366650074826,195102
1827.905651714339,194969
1829.1738660452563,194930
1830.4413079902117,195024
1831.7079775376374,195375
1832.9738746744204,195583
1834.2389993859072,195552
1835.503351655895,195712
1836.7669314666487,196232
1838.029738798889,196815
1839.291773631799,197323
1840.5530359430272,198214
1841.8135257086903,199469
1843.0732429033642,200877
1844.3321875000997,202627
