4_L-glutamic_acid_Sigma_LF-785.SPE
cm^-1,Intensity
1763.509941526435,194724
1764.816794994899,194919
1766.1228746522072,195480
1767.4281805660112,195856
1768.7327128023278,196157
1770.0364714255613,196076
1771.3394564984933,195910
1772.6416680822836,195636
1773.9431062364788,195283
1775.24377101901,195228
1776.5436624861907,195332
1777.8427806927275,195781
1779.1411256917138,196338
1780.438697534636,196919
1781.7354962713678,197093
1783.0315219501863,196849
1784.3267746177598,196466
1785.6212543191546,196209
1786.9149610978338,196113
1788.2078949956674,196964
1789.5000560529247,198370
1790.7914443082793,199465
1792.0820597988086,199363
1793.371902560001,198878
1794.6609726257525,199567
1795.9492700283683,201591
1797.2367947985706,204173
1798.523546965487,204805
1799.8095265566697,203330
1801.0947335980786,201174
1802.3791681140997,198811
1803.662830127538,197264
1804.9457196596115,196622
1806.2278367299746,197099
1807.5091813566962,198128
1808.7897535562763,198880
1810.069553343642,198309
1811.348580732148,196725
1812.6268357335803,195271
1813.9043183581605,194464
1815.1810286145403,194369
1816.4569665098063,194547
1817.73213204949,194633
1819.0065252375512,194262
1820.2801460763942,194298
1821.5529945668627,195555
1822.8250707082518,197007
1824.0963744982894,196883
1825.3669059331567,195856
1826.6366650074826,194659
1827.905651714339,193644
1829.1738660452563,193047
1830.4413079902117,192717
1831.7079775376374,192701
1832.9738746744204,192864
1834.2389993859072,193129
1835.503351655895,193738
1836.7669314666487,194521
1838.029738798889,195107
1839.291773631799,194666
1840.5530359430272,193845
1841.8135257086903,193538
1843.0732429033642,193353
1844.3321875000997,193039
1845.590359470415,192671
1846.8477587842992,192509
1848.1043854102086,192582
1849.360239315086,192673
1850.6153204643385,192619
1851.869628821854,192810
1853.123164349997,192803
1854.3759270096155,193196
1855.6279167600342,193753
1856.8791335590624,194469
1858.1295773629895,195818
1859.3792481265978,199127
1860.6281458031517,214406
1861.8762703443997,769660
1863.123621700588,2380206
1864.3701998204467,2687116
1865.616004651199,1279943
1866.861036138568,466341
