68_EUDRAGIT_E_PO_Evonik_LF-785.SPE
cm^-1,Intensity
752.0512065571378,199655
753.9717647355782,199268
755.891038000413,199212
757.8090277296631,199024
759.7257352996646,198779
761.641162085084,198829
763.5553094589376,198680
765.4681787926045,198649
767.3797714558397,198799
769.2900888167957,198699
771.1991322420291,198775
773.1069030965268,198793
775.0134027437161,198856
776.9186325454745,198945
778.8225938621546,198878
780.7252880525999,198986
782.6267164741494,198846
784.5268804826627,198762
786.4257814325318,198918
788.323420676698,198797
790.2197995666603,198822
792.1149194525063,198804
794.0087816829077,198792
795.9013876051528,198896
797.7927385651482,198810
799.6828359074434,198901
801.5716809752394,198952
803.4592751104074,198961
805.345619653505,199128
807.2307159437843,199136
809.1145653192199,199408
810.9971691165076,199475
812.8785286710895,199717
814.7586453171717,199853
816.6375203877267,200007
818.5151552145211,200212
820.3915511281203,200327
822.2667094579147,200524
824.140631532121,200509
826.0133186778115,200666
827.8847722209092,200653
829.7549934862267,200720
831.6239837974598,200752
833.4917444772138,200903
835.3582768470162,200914
837.22358222733,201107
839.0876619375617,201151
840.9505172960949,201226
842.8121496202784,201608
844.672560226464,201850
846.53175043001,202246
848.3897215452903,202536
850.2464748857248,203008
852.1020117637792,203037
853.9563334909848,203076
855.8094413779532,203111
857.6613367343878,203023
859.5120208691048,202914
861.3614950900381,202996
863.2097607042627,202768
865.0568190179996,202640
866.9026713366344,202523
868.7473189647379,202227
870.5907632060653,201908
872.4330053635869,201554
874.2740467394859,201369
876.1138886351888,201049
877.9525323513652,200922
879.7899791879496,200752
881.6262304441567,200712
883.4612874184834,200741
885.2951514087414,200871
887.1278237120549,200833
888.9593056248804,200964
890.7895984430216,201035
892.6187034616448,201210
894.4466219752874,201311
896.2733552778752,201371
898.0989046627313,201432
899.9232714226,201621
901.7464568496507,201706
903.5684622354912,201859
905.3892888711938,201888
907.2089380472931,202202
909.0274110538074,202186
910.8447091802567,202495
912.6608337156595,202638
914.4757859485707,202685
916.2895671670766,202989
918.1021786588104,203161
919.9136217109697,203047
921.7238976103373,203265
923.5330076432782,203388
925.34095309576,203555
927.1477352533735,203548
928.9533554013383,203700
930.7578148245142,203670
932.5611148074229,203663
934.3632566342495,203547
936.1642415888675,203594
937.9640709548465,203538
939.7627460154654,203317
941.5602680537235,203133
943.3566383523599,202858
945.151858193858,202719
946.9459288604688,202510
948.7388516342095,202205
950.5306277968975,202332
952.3212586301402,202170
954.1107454153668,202431
955.8990894338289,202526
957.6862919666177,202574
959.472354294681,202792
961.2572776988284,202827
963.0410634597496,202962
964.8237128580283,203099
966.6052271741464,203254
968.3856076885054,203350
970.1648556814397,203515
971.9429724332228,203532
973.719959224083,203844
975.4958173342179,203862
977.2705480438058,203819
979.0441526330183,203766
980.8166323820294,203816
982.5879885710367,203794
984.3582224802662,203604
986.1273353899852,203454
987.8953285805234,203385
989.6622033322739,203242
991.4279609257097,203337
993.1926026414037,203051
994.9561297600308,203108
996.7185435623828,202987
998.4798453293881,202913
1000.2400363421098,202770
1001.9991178817799,202907
1003.7570912297821,202864
1005.5139576676955,202950
1007.2697184772815,203092
1009.0243749405113,203304
1010.7779283395711,203564
1012.5303799568834,204040
1014.2817310750986,204370
1016.0319829771378,204756
1017.7811369461759,204818
1019.5291942656698,204947
1021.2761562193692,204442
1023.0220240913228,203938
1024.7667991658961,203449
1026.510482727782,203055
1028.2530760620089,202772
1029.9945804539598,202663
1031.734997189379,202491
1033.4743275543863,202508
1035.2125728354872,202475
1036.9497343195862,202647
1038.685813294,202812
1040.420811046468,203123
1042.154728865159,203641
1043.8875680386998,204158
1045.6193298561604,204871
1047.3500156070936,205617
1049.0796265815306,206200
1050.8081640699932,206798
1052.5356293635077,206847
1054.2620237536282,206653
1055.9873485324222,206117
1057.7116049925141,205451
1059.4347944270673,204860
1061.1569181298185,204307
1062.8779773950796,203798
1064.5979735177395,203441
1066.3169077933005,203364
1068.0347815178677,203007
1069.7515959881684,203097
1071.4673525015658,203132
1073.1820523560707,203281
1074.8956968503471,203102
1076.6082872837248,203118
1078.3198249562226,202913
1080.030311168545,202742
1081.7397472220966,202494
1083.4481344190024,202349
1085.1554740621086,202505
1086.8617674550037,202390
1088.5670159020178,202311
1090.271220708244,202372
1091.9743831795497,202179
1093.6765046225803,202271
1095.3775863447777,202381
1097.0776296543877,202757
1098.776635860472,202848
1100.4746062729223,203159
1102.171542202463,203459
1103.8674449606794,203675
1105.5623158600097,204151
1107.2561562137626,204243
1108.9489673361406,204662
1110.6407505422274,204960
1112.331507148027,205042
1114.0212384704485,205018
1115.709945827333,204907
1117.3976305374629,204695
1119.0842939205725,204374
1120.769937297346,203889
1122.4545619894534,203543
1124.1381693195417,203260
1125.820760611248,203346
1127.5023371892248,203631
1129.18290037913,203911
1130.8624515076544,204101
1132.540991902525,204128
1134.218522892516,204021
1135.8950458074685,203781
1137.570561978282,203584
1139.245072736949,203340
1140.9185794165455,203264
1142.591083351254,203246
1144.2625858763713,203333
1145.9330883283178,203542
1147.6025920446475,203969
1149.2710983640638,204393
1150.9386086264237,204585
1152.6051241727512,205240
1154.2706463452537,205413
1155.9351764873181,205432
1157.5987159435376,205255
1159.2612660597129,204841
1160.9228281828673,204322
1162.583403661252,203795
1164.2429938443604,203721
1165.9016000829413,203561
1167.5592237290034,203557
1169.2158661358287,203826
1170.8715286579825,204159
1172.5262126513285,204644
1174.1799194730281,205169
1175.832650481567,205653
1177.4844070367471,205967
1179.135190499715,206353
1180.7850022329549,206508
1182.4338436003152,206669
1184.081715967008,206799
1185.7286206996266,206867
1187.3745591661464,207130
1189.0195327359443,207328
1190.6635427798058,207591
1192.306590669938,208029
1193.9486777799714,208631
1195.5898054849815,209537
1197.229975161485,210973
1198.8691881874681,212426
1200.507445942383,213989
1202.14474980716,215222
1203.7811011642248,215767
1205.4165013975003,215505
1207.0509518924173,214803
1208.6844540359366,213512
1210.3170092165378,212624
1211.9486188242527,211599
1213.579284250659,210638
1215.209006888893,210041
1216.8377881336692,209576
1218.4656293812764,209023
1220.0925320295987,208534
1221.7184974781173,208287
1223.3435271279343,208042
1224.9676223817637,207582
1226.5907846439536,207342
1228.2130153204907,206996
1229.8343158190185,206803
1231.4546875488393,206537
1233.074131920921,206346
1234.6926503479183,206306
1236.3102442441727,206313
1237.9269150257326,206040
1239.5426641103484,205714
1241.1574929174947,205546
1242.7714028683738,205439
1244.3843953859318,205235
1245.9964718948602,205288
1247.607633821611,205242
1249.2178825944043,205095
1250.8272196432392,205062
1252.435646399905,204779
1254.0431642979856,204680
1255.6497747728758,204542
1257.2554792617832,204456
1258.8602792037475,204410
1260.4641760396432,204184
1262.0671712121875,204213
1263.6692661659588,204154
1265.2704623473976,204116
1266.870761204822,204140
1268.4701641884287,204043
1270.0686727503135,204295
1271.6662883444735,204491
1273.2630124268237,204641
1274.8588464551926,205192
1276.4537918893504,205913
1278.0478501909988,206695
1279.6410228237999,207358
1281.2333112533695,207802
1282.8247169472968,207780
1284.4152413751483,207571
1286.0048860084792,207412
1287.5936523208393,207164
1289.1815417877933,207048
1290.76855588692,206987
1292.3546960978174,207005
1293.9399639021253,207108
1295.5243607835248,207268
1297.1078882277566,207540
1298.690547722615,207918
1300.272340757976,208244
1301.8532688257883,208745
1303.4333334201003,209359
1305.0125360370519,209992
1306.5908781748958,210636
1308.1683613340097,211576
1309.744987016883,212653
1311.3207567281563,213390
1312.8956719746125,213586
1314.4697342651834,213361
1316.0429451109694,213073
1317.615306025246,212670
1319.1868185234646,212451
1320.757484123273,212709
1322.3273043445222,213192
1323.8962807092612,213663
1325.4644147417655,214222
1327.0317079685394,214758
1328.5981619183194,214889
1330.163778122085,215347
1331.7285581130786,215394
1333.292503426797,215429
1334.855615601014,215491
1336.4178961757802,215127
1337.9793466934427,214195
1339.5399686986425,213313
1341.0997637383257,212104
1342.6587333617633,211072
1344.2168791205438,209760
1345.7742025685934,208668
1347.3307052621806,207745
1348.886388759928,207037
1350.4412546228116,206583
1351.9953044141857,206194
1353.5485396997815,205797
1355.1009620477087,205859
1356.6525730284795,205805
1358.2033742150115,206041
1359.753367182633,206250
1361.302553509092,206884
1362.8509347745678,207440
1364.3985125616834,208069
1365.9452884555033,208217
1367.4912640435532,208303
1369.0364409158178,207913
1370.5808206647623,207552
1372.1244048853287,207206
1373.6671951749515,206664
1375.2091931335647,206338
1376.7504003636102,206007
1378.2908184700455,205691
1379.830449060352,205475
1381.3692937445485,205168
1382.9073541351927,204883
1384.4446318473877,204673
1385.9811284988089,204177
1387.5168457096815,204020
1389.05178510282,203844
1390.585948303619,203637
1392.119336940062,203430
1393.6519526427373,203238
1395.1837970448394,203241
1396.7148717821863,203242
1398.2451784932134,203342
1399.7747188189956,203453
1401.3034944032502,203637
1402.8315068923469,203705
1404.3587579353095,203722
1405.8852491838336,203991
1407.4109822922878,203843
1408.9359589177257,203753
1410.4601807198958,203463
1411.9836493612422,203032
1413.5063665069217,202905
1415.0283338248037,202865
1416.5495529854877,202794
1418.0700256623031,202745
1419.5897535313222,202667
1421.1087382713629,202603
1422.6269815640073,202474
1424.1444850935964,202489
1425.6612505472503,202586
1427.1772796148678,202438
1428.6925739891392,202470
1430.2071353655558,202426
1431.7209654424048,202539
1433.2340659207978,202464
1434.7464385046665,202526
1436.2580849007663,202450
1437.7690068186998,202626
1439.2792059709104,202579
1440.7886840726944,202502
1442.2974428422133,202715
1443.805484000495,202636
1445.312809271451,202804
1446.8194203818707,202796
1448.3253190614425,202644
1449.8305070427564,202752
1451.3349860613055,202826
1452.8387578555123,202879
1454.341824166708,202742
1455.8441867391718,203075
1457.345847320113,203095
1458.8468076596942,203200
1460.347069511031,203369
1461.846634630208,203361
1463.3455047762782,203584
1464.8436817112715,203506
1466.3411672002067,203760
1467.8379630111028,203937
1469.3340709149736,203888
1470.8294926858473,204150
1472.3242301007658,204154
1473.8182849398004,204301
1475.3116589860583,204453
1476.804354025678,204495
1478.2963718478554,204547
1479.7877142448397,204725
1481.2783830119395,204900
1482.768379947538,204941
1484.2577068530961,205009
1485.7463655331662,205217
1487.2343577953845,205504
1488.721685450492,205803
1490.2083503123463,206057
1491.6943541979092,206591
1493.1796989272727,207140
1494.664386323659,207912
1496.148418213426,209073
1497.631796426081,210382
1499.114522794285,212715
1500.5965991538571,215202
1502.078027343784,218231
1503.5588092062314,220273
1505.038946586542,220973
1506.5184413332565,219953
1507.9972952981034,218003
1509.4755103360267,215705
1510.9530883051755,213731
1512.4300310669169,212065
1513.9063404858484,210535
1515.3820184297995,209420
1516.8570667698423,208655
1518.3314873802979,207879
1519.805282138738,207234
1521.2784529260018,207027
1522.7510016261986,206715
1524.222930126707,206590
1525.6942403182004,206471
1527.164934094637,206150
1528.6350133532746,206227
1530.104479994677,206154
1531.5733359227197,206221
1533.0415830445977,206228
1534.5092232708391,206297
1535.9762585152935,206355
1537.4426906951594,206410
1538.908521730982,206357
1540.3737535466628,206316
1541.83838806946,206279
1543.302427230006,206028
1544.765872962305,205968
1546.228727203748,205939
1547.690991895109,205923
1549.1526689805644,206067
1550.6137604076923,206181
1552.0742681274821,206412
1553.534194094334,206197
1554.9935402660828,206459
1556.4523086039856,206475
1557.910501072742,206579
1559.3681196404914,206561
1560.8251662788293,206648
1562.2816429628037,206682
1563.7375516709358,206518
1565.1928943852083,206319
1566.6476730910877,206176
1568.1018897775277,205866
1569.555546436967,205880
1571.0086450653523,205954
1572.4611876621236,206002
1573.9131762302402,206134
1575.3646127761767,206206
1576.8154993099354,206430
1578.2658378450492,206712
1579.715630398589,206862
1581.1648789911676,207224
1582.6135856469512,207499
1584.061752393669,207804
1585.509381262602,208291
1586.9564742886175,208578
1588.403033510146,208915
1589.8490609692128,209115
1591.2945587114275,208823
1592.7395287859974,208687
1594.1839732457356,208125
1595.6278941470637,207747
1597.0712935500135,207423
1598.514173518251,206918
1599.9565361190614,206987
1601.3983834233686,206848
1602.8397175057366,206692
1604.2805404443798,206647
1605.7208543211657,206828
1607.160661221622,206849
1608.5999632349415,206665
1610.0387624539965,206875
1611.4770609753282,206646
1612.9148608991704,206467
1614.3521643294484,206471
1615.7889733737877,206604
1617.2252901435077,206833
1618.661116753648,206980
1620.0964553229653,207067
1621.5313079739306,207223
1622.9656768327488,207169
1624.3995640293613,206866
1625.8329716974454,206525
1627.265901974432,206409
1628.6983570015009,206346
1630.130338923588,206301
1631.5618498893998,206382
1632.9928920514117,206387
1634.4234675658784,206600
1635.8535785928339,206897
1637.2832272961032,207085
1638.7124158433035,207088
1640.1411464058617,207430
1641.5694211589998,207765
1642.9972422817625,207989
1644.4246119570043,208221
1645.8515323714116,208298
1647.2780057154953,208456
1648.704034183609,208425
1650.1296199739427,208504
1651.5547652885343,208652
1652.9794723332802,209183
1654.4037433179276,209207
1655.8275804560963,208896
1657.2509859652746,209138
1658.6739620668259,208986
1660.0965109859967,209130
1661.5186349519204,209355
1662.9403361976256,209587
1664.3616169600366,209710
1665.7824794799842,209820
1667.202926002216,210100
1668.62295877538,210421
1670.042580052063,210530
1671.4617920887642,210369
1672.8805971459267,210419
1674.2989974879238,210189
1675.7169953830753,209962
1677.1345931036503,209920
1678.5517929258747,209727
1679.9685971299232,209753
1681.385007999952,209717
1682.8010278240763,209619
1684.2166588943926,209643
1685.631903506977,209753
1687.0467639618882,209808
1688.4612425631883,209755
1689.8753416189288,209946
1691.2890634411624,210012
1692.7024103459528,210035
1694.1153846533803,210042
1695.527988687536,210293
1696.9402247765404,210072
1698.3520952525448,210316
1699.7636024517296,210385
1701.1747487143125,210686
1702.5855363845665,210802
1703.9959678108019,210755
1705.4060453453924,210950
1706.8157713447672,211157
1708.2251481694184,211526
1709.6341781839153,211797
1711.042863756897,212012
1712.4512072610814,212523
1713.859211073276,212455
1715.2668775743734,212769
1716.674209149363,212814
1718.0812081873378,212971
1719.4878770814903,213282
1720.894218229126,213330
1722.3002340316611,213709
1723.7059268946373,213672
1725.111299227713,213881
1726.5163534446824,213675
1727.9210919634702,214064
1729.3255172061429,214134
1730.7296315989063,214197
1732.1334375721146,214353
1733.5369375602788,214348
1734.9401340020645,214669
1736.3430293403048,214503
1737.7456260219878,214740
1739.1479264982863,214721
1740.549933224541,214638
1741.95164866028,214652
1743.353075269211,214390
1744.7542155192368,214214
1746.1550718824467,213976
1747.555646835141,213699
1748.9559428578095,213639
1750.3559624351662,213629
1751.7557080561226,213366
1753.1551822138172,213186
1754.554387405603,213082
1755.9533261330687,213046
1757.35200090202,212879
1758.7504142225064,212886
1760.1485686088167,212676
1761.5464665794743,212743
1762.9441106572597,212462
1764.3415033692004,212675
1765.7386472465837,212475
1767.1355448249485,212438
1768.53219864411,212562
1769.928611248142,212705
1771.3247851853966,212608
1772.7207230085023,212496
1774.1164272743652,212482
1775.5119005441836,212359
1776.9071453834374,212435
1778.302164361905,212465
1779.6969600536602,212434
1781.0915350370788,212627
1782.485891894841,212658
1783.8800332139397,212632
1785.2739615856747,212951
1786.6676796056695,213341
1788.0611898738666,213391
1789.454494994533,213778
1790.847597576263,213924
1792.2405002319865,214460
1793.6332055789717,214905
1795.025716238819,215292
1796.418034837482,215945
1797.8101640052585,216253
1799.2021063767947,216868
1800.5938645910994,217404
1801.985441291533,217930
1803.3768391258263,218482
1804.7680607460675,219267
1806.159108808721,220150
1807.5499859746208,220953
1808.940694908985,222081
1810.3312382814017,223346
1811.7216187658512,224766
1813.1118390406969,226196
1814.5019017886993,227885
1815.8918096970017,229655
1817.281565457162,231293
1818.6711717651226,233006
1820.0606313212427,234917
1821.449946830284,236635
1822.8391210014204,238086
1824.2281565482385,239588
1825.6170561887488,241188
1827.0058226453784,242753
1828.3944586449763,245048
1829.7829669188275,246993
1831.1713502026385,248937
1832.559611236555,251593
1833.9477527651586,253700
1835.3357775374723,256328
1836.723688306962,258821
1838.1114878315386,261153
1839.4991788735626,263764
1840.8867641998447,265995
1842.2742465816598,268785
1843.6616287947297,271516
1845.048913619242,274066
1846.4361038398506,276644
1847.8232022456766,279650
1849.2102116303074,281897
1850.5971347918048,284365
1851.9839745327051,287272
1853.3707336600235,289510
1854.7574149852583,291657
1856.1440213243907,293985
1857.5305554978818,295781
1858.9170203306935,297659
1860.3034186522689,299649
1861.6897532965515,301542
1863.0760271019828,303184
1864.462242911495,305442
1865.8484035725323,307055
1867.2345119370389,308930
1868.6205708614646,310845
1870.0065832067737,313421
1871.392551838439,315495
1872.7784796264457,317409
1874.1643694452976,320353
1875.5502241740219,323448
1876.936046696161,326236
1878.3218398997817,329089
1879.7076066774816,332660
1881.093349926379,337847
1882.4790725481305,347740
1883.8647774489184,383944
1885.2504675394657,613052
1886.636145735025,1965139
1888.021814955398,4323567
1889.4074781249146,3957906
1890.7931381724604,1714021
1892.1787980314568,848253
