74_Kollidon VA 64_BASF_LF-785.SPE
cm^-1,Intensity
1894.9501289402442,591474
1896.335805879625,481898
1897.7214944096497,453153
1899.107197486493,442538
1900.4929180708941,436550
1901.8786591281462,432158
1903.2644236281044,427560
1904.6502145451818,423467
1906.036034858363,421333
1907.42188755119,418500
1908.8077756117782,416764
1910.1937020328053,415512
1911.5796698115223,413874
1912.9656819497554,413106
1914.3517414538994,412319
1915.7378513349229,410829
1917.124014608378,408904
1918.5102342943856,406181
1919.8965134176528,403079
1921.2828550074648,398146
1922.6692620976858,393173
1924.0557377267683,386896
1925.442284937749,379624
1926.8289067782468,371488
1928.215606300473,362670
1929.6023865612183,354026
1930.989250621875,344673
1932.376201548415,335411
1933.7632424114097,325742
1935.1503762860207,317245
1936.537606252002,308518
1937.9249353937053,299688
1939.3123668000746,291896
1940.6999035646572,284443
1942.0875487855915,277333
1943.4753055656188,270671
1944.863177012078,264774
1946.2511662369109,258808
1947.6392763566548,253559
1949.0275104924585,248855
1950.415871770062,244324
1951.8043633198192,240407
1953.1929882766835,236856
1954.5817497802113,233621
1955.97065097457,230333
1957.3596950085248,227744
1958.7488850354544,225341
1960.1382242133425,223133
1961.5277157047788,221028
1962.9173626769646,219306
1964.3071683017035,217742
1965.6971357554105,216331
1967.0872682191134,215232
1968.477568878445,213953
1969.8680409236486,212935
1971.2586875495754,212056
1972.649511955693,211363
1974.0405173460704,210701
1975.431706929395,210052
1976.823083918958,209583
1978.2146515326697,208940
1979.6064129930387,208593
1980.998371527193,207874
1982.3905303668682,207520
1983.7828927484143,207047
1985.1754619127846,206496
1986.5682411055473,206060
1987.96123357688,205486
1989.3544425815644,205129
1990.7478713790047,204676
1992.1415232331983,204171
1993.5354014127652,203731
1994.929509190925,203258
1996.323849845509,202632
1997.7184266589545,202076
1999.113242918307,201551
2000.508301915221,200919
2001.9036069459512,200450
2003.2991613113663,200065
2004.6949683169296,199596
2006.0910312727174,199273
2007.4873534934038,198954
2008.8839382982724,198688
2010.2807890112024,198640
2011.6779089606753,198383
2013.0753014797756,198340
2014.4729699061872,198055
2015.8709175821912,198066
2017.269147854665,198083
2018.6676640750884,198045
2020.0664695995285,197968
2021.465567788657,197886
2022.8649620077283,197834
2024.2646556265972,197598
2025.6646520197085,197419
2027.064954566093,197385
2028.4655666493748,197216
2029.866491657761,197064
2031.26773298405,196935
2032.6692940256198,196683
2034.0711781844343,196509
2035.4733888670416,196329
2036.8759294845654,196221
2038.2788034527082,195947
2039.6820141917551,195993
2041.08556512656,195584
2042.4894596865604,195561
2043.8937013057518,195316
2045.2982934227146,195328
2046.703239480586,195071
2048.108542927081,194999
2049.5142072144736,194944
2050.9202357996005,194720
2052.3266321438605,194610
2053.7333997132127,194572
2055.140541978174,194504
2056.5480624138136,194422
2057.9559644997594,194301
2059.3642517201815,194220
2060.7729275638058,194159
2062.181995523902,193960
2063.5914590982884,193982
2065.0013217893174,193878
2066.411587103886,193828
2067.8222585534286,193637
2069.233339653913,193643
2070.644833925841,193528
2072.0567448942397,193556
2073.469076088667,193624
2074.8818310432102,193564
2076.2950132964684,193739
2077.708626391566,193961
2079.122673876142,193975
