46_magnesium_stearate_BDH_LF-785.SPE
cm^-1,Intensity
1172.768587728531,227220
1174.4119127250285,227244
1176.0542823909263,227286
1177.6956976287577,227248
1179.336159338397,227443
1180.975668417059,227465
1182.6142257593012,227565
1184.251832257021,227738
1185.8884887994766,227960
1187.5241962732741,228020
1189.158955562377,228258
1190.7927675481114,228305
1192.425633109171,228245
1194.057553121615,228343
1195.6885284588789,228328
1197.3185599917701,228469
1198.9476485884786,228660
1200.5757951145772,228998
1202.2030004330259,229009
1203.8292654041777,229458
1205.454590885776,229943
1207.0789777329674,230152
1208.702426798295,230630
1210.3249389317102,230902
1211.9465149805735,231093
1213.5671557896565,230817
1215.1868622011516,230727
1216.8056350546635,230557
1218.4234751872239,230469
1220.0403834332938,230497
1221.6563606247637,230472
1223.2714075909512,230720
1224.885525158623,230785
1226.4987141519787,230700
1228.110975392666,230848
1229.722309699778,230507
1231.3327178898617,230403
1232.9422007769233,230729
1234.5507591724163,230551
1236.1583938852689,230512
1237.7651057218688,230717
1239.370895486072,230731
1240.9757639792103,230881
1242.579712000091,230983
1244.182740344998,231090
1245.7848498077035,231011
1247.3860411794653,231237
1248.986315249025,231512
1250.5856728026242,231571
1252.184114623998,231755
1253.7816414943861,231961
1255.378254192529,232051
1256.9739534946705,232469
1258.568740174573,232651
1260.1626150035052,233117
1261.7555787502577,234066
1263.3476321811445,235314
1264.9387760599946,236755
1266.5290111481697,237343
1268.1183382045701,236739
1269.7067579856132,235401
1271.2942712452684,234591
1272.880878735042,234158
1274.4665812039805,233820
1276.0513793986834,233813
1277.635274063299,233874
1279.2182659395282,234134
1280.8003557666295,234170
1282.3815442814293,234147
1283.9618322183073,234282
1285.5412203092174,234502
1287.119709283684,234402
1288.6972998688038,234367
1290.273992789249,234472
1291.849788767278,234530
1293.424688522725,234518
1294.998692773022,234939
1296.571802233183,234841
1298.1440176158148,234889
1299.7153396311264,235068
1301.2857689869263,235337
1302.8553063886202,235396
1304.4239525392304,235649
1305.9917081393778,235727
1307.558573887305,235717
1309.1245504788649,235943
1310.6896386075318,235784
1312.2538389644046,235799
1313.8171522382056,236284
1315.3795791152845,235983
1316.9411202796255,236237
1318.5017764128513,236317
1320.0615481942143,236217
1321.6204363006127,236379
1323.1784414065914,236575
1324.7355641843426,236832
1326.2918053037038,236719
1327.8471654321772,237309
1329.40164523491,237215
1330.9552453747178,237462
1332.507966512078,237572
1334.0598093051287,237542
1335.6107744096892,237846
1337.1608624792425,237743
1338.7100741649454,237897
1340.258410115645,238160
1341.8058709778556,238214
1343.3524573957882,238439
1344.8981700113386,238245
1346.443009464086,238537
1347.986976391318,238615
1349.530071428004,238862
1351.072295206826,238952
1352.6136483581631,239257
1354.1541315101,239435
1355.6937452884358,239561
1357.232490316676,239718
1358.7703672160467,240037
1360.307376605484,240198
1361.8435191016542,240227
1363.3787953189462,240220
1364.9132058694727,240423
1366.4467513630755,240306
1367.9794324073348,240763
1369.5112496075653,240818
1371.0422035668178,241275
1372.5722948858895,241170
1374.1015241633186,241401
1375.6298919953927,241675
1377.1573989761523,241892
1378.68404569739,241920
1380.2098327486538,241989
1381.7347607172535,242035
1383.2588301882615,242039
1384.7820417445168,242244
1386.3043959666206,242510
1387.8258934329515,242449
1389.3465347196627,242443
1390.8663204006793,242824
1392.3852510477116,243070
1393.903327230248,243108
1395.4205495155686,243008
1396.9369184687362,243012
1398.4524346526075,242931
1399.9670986278345,243882
1401.4809109528658,244193
1402.993872183947,244655
1404.5059828751293,244632
1406.0172435782715,244610
1407.527654843036,244887
1409.0372172168995,244812
1410.5459312451526,245213
1412.0537974709025,245008
1413.5608164350754,245188
1415.0669886764215,245460
1416.5723147315152,245341
1418.0767951347575,245538
1419.580430418385,245756
1421.0832211124605,245999
1422.5851677448923,245869
1424.086270841419,246081
1425.5865309256299,246287
1427.0859485189503,246563
1428.5845241406612,246891
1430.0822583078834,247042
1431.5791515356023,247088
1433.07520433665,247146
1434.5704172217243,247363
1436.064790699379,247501
1437.5583252760302,247795
1439.051021455964,247985
1440.542879741337,248148
1442.033900632175,248487
1443.52408462638,248501
1445.0134322197298,248561
1446.5019439058833,248763
1447.9896201763809,249009
1449.4764615206532,249032
1450.9624684260098,249612
1452.4476413776574,249871
1453.931980858695,250165
1455.4154873501197,249951
1456.898161330824,250340
1458.380003277601,250485
1459.861013665153,250926
1461.341192966082,251090
1462.8205416509013,251216
1464.2990601880447,251444
1465.776749043845,251403
1467.2536086825662,251629
1468.7296395663818,251781
1470.204842155395,251686
1471.679216907629,252092
1473.1527642790386,252049
1474.6254847235034,252040
1476.0973786928384,252354
1477.568446636799,253090
1479.0386890030654,252869
1480.508106237275,253252
1481.976698782992,253331
1483.4444670817384,253327
1484.911411572978,253691
1486.377532694124,253742
1487.8428308805485,253798
1489.3073065655763,254272
1490.7709601804904,254242
1492.2337921545306,254481
1493.6958029149052,254500
1495.1569928867907,255079
1496.617362493325,254858
1498.0769121556184,255160
1499.5356422927612,255683
1500.9935533218088,255836
1502.450645657805,255909
1503.9069197137649,255868
1505.3623759006973,256334
1506.8170146275893,256382
1508.2708363014174,256564
1509.7238413271486,257060
1511.1760301077466,256958
1512.6274030441682,257146
1514.0779605353657,257599
1515.5277029782997,257608
1516.9766307679258,258166
1518.4247442972066,257909
1519.8720439571143,258181
1521.3185301366361,258160
1522.7642032227614,258379
1524.2090636005028,258556
1525.6531116528874,259048
1527.0963477609628,258804
1528.5387723038002,259138
1529.980385658492,259691
1531.4211882001632,259613
1532.861180301964,260078
1534.3003623350792,260375
1535.7387346687235,260710
1537.1762976701527,260358
1538.6130517046674,260617
1540.048997135592,260947
1541.4841343243131,261119
1542.9184636302543,261302
1544.3519854108881,261853
1545.7847000217416,261824
1547.216607816395,262166
1548.6477091464744,262286
1550.0780043616785,262279
1551.5074938097562,262534
1552.936177836525,262955
1554.364056785861,263134
1555.791130999711,263105
1557.2174008180957,263550
1558.642866579098,263744
1560.0675286188848,263977
1561.4913872716925,264199
1562.9144428698376,264409
1564.3366957437238,264642
1565.758146221828,264609
1567.1787946307181,265020
1568.5986412950544,265460
1570.0176865375797,265730
1571.4359306791314,265701
1572.8533740386447,265974
1574.270016933149,266199
1575.685859677772,266329
1577.1009025857463,266580
1578.5151459684048,266676
1579.9285901351898,266684
1581.341235393648,266964
1582.7530820494403,267327
1584.16413040634,267624
1585.5743807662286,267791
