28_xylitol_BDH_LF-785.SPE
cm^-1,Intensity
1874.3149816224568,189052
1875.5545980599954,189534
1876.7934406658258,191267
1878.0315093721742,191855
1879.2688041097713,190959
1880.5053248078532,196442
1881.7410713941686,215025
1882.9760437949744,219741
1884.2102419350445,203742
1885.4436657376625,195018
1886.6763151246298,197866
1887.9081900162637,201375
1889.1392903313988,201262
1890.3696159873884,200861
1891.5991669001053,196933
1892.8279429839488,192955
1894.0559441518365,191548
1895.2831703152106,190440
1896.5096213840409,189337
1897.735297266825,188893
1898.9601978705844,188781
1900.184323100876,188802
1901.4076728617806,189146
1902.630247055915,190172
1903.8520455844305,191640
1905.0730683470101,191473
1906.2933152418755,190146
1907.5127861657822,189757
1908.7314810140272,189745
1909.9493996804426,189585
1911.1665420574086,189575
1912.3829080358394,189631
1913.5984975052006,189429
1914.8133103534917,189065
1916.0273464672705,188825
1917.2406057316334,188633
1918.4530880302282,188777
1919.6647932452497,189105
1920.8757212574465,189260
1922.0858719461187,188973
1923.2952451891158,189014
1924.5038408628495,189103
1925.7116588422768,188993
1926.9186990009212,188974
1928.1249612108572,188961
1929.3304453427206,189053
1930.5351512657105,189098
1931.739078847583,189081
1932.94222795466,189499
1934.144598451826,190428
1935.3461902025301,191475
1936.5470030687882,191677
1937.7470369111848,191005
1938.9462915888732,190087
1940.1447669595739,189389
1941.3424628795801,189165
1942.539379203754,189110
1943.7355157855395,189431
1944.9308724769453,189646
1946.1254491285597,189618
1947.3192455895464,189613
1948.5122617076506,189472
1949.7044973291934,189330
1950.8959522990754,189111
1952.0866264607807,188861
1953.2765196563698,188488
1954.4656317264973,188337
1955.6539625103933,188296
1956.8415118458763,188251
1958.0282795693533,188383
1959.2142655158175,188441
1960.399469518848,188599
1961.5838914106234,188569
1962.767531021902,188408
1963.950388182041,188256
1965.1324627189929,188237
1966.3137544592983,188166
1967.494263228097,188262
1968.673988849126,188270
1969.852931144717,188334
1971.0310899358055,188253
1972.2084650419195,188204
1973.3850562811947,188230
1974.5608634703688,188231
1975.7358864247735,188606
1976.9101249583537,188816
1978.0835788836591,188846
1979.2562480118415,188435
1980.428132152658,188063
1981.59923111448,187994
1982.7695447042875,187890
1983.9390727276652,187917
1985.1078149888149,187961
1986.2757712905466,188069
1987.4429414342862,188087
1988.6093252200744,187908
1989.7749224465642,187877
1990.9397329110288,187842
1992.1037564093547,187793
1993.2669927360528,187868
1994.4294416842463,187882
1995.5911030456841,187983
1996.7519766107334,188112
1997.9120621683846,188237
1999.0713595062537,188326
2000.2298684105765,188461
2001.3875886662197,188468
2002.5445200566703,188405
2003.7006623640466,188296
2004.856015369095,188218
2006.0105788511892,188204
2007.1643525883362,188420
2008.3173363571711,188577
2009.4695299329585,188949
2010.6209330896029,189275
2011.7715455996388,189503
2012.921367234232,189242
2014.0703977631963,188988
2015.218636954965,188553
2016.3660845766256,188322
2017.512740393893,188319
2018.6586041711264,188239
2019.8036756713236,188352
2020.9479546561254,188441
2022.091440885814,188660
2023.2341341193155,189216
2024.3760341141976,190234
2025.5171406266797,191738
