8_sucrose_BDH_LF-785.SPE
cm^-1,Intensity
1874.3149816224568,192967
1875.5545980599954,192839
1876.7934406658258,192846
1878.0315093721742,192894
1879.2688041097713,192806
1880.5053248078532,192770
1881.7410713941686,192876
1882.9760437949744,192862
1884.2102419350445,192951
1885.4436657376625,193510
1886.6763151246298,194765
1887.9081900162637,195473
1889.1392903313988,194879
1890.3696159873884,194260
1891.5991669001053,194300
1892.8279429839488,195128
1894.0559441518365,196217
1895.2831703152106,197176
1896.5096213840409,198108
1897.735297266825,199317
1898.9601978705844,202175
1900.184323100876,205876
1901.4076728617806,206427
1902.630247055915,205217
1903.8520455844305,204585
1905.0730683470101,205195
1906.2933152418755,204854
1907.5127861657822,201686
1908.7314810140272,197608
1909.9493996804426,195134
1911.1665420574086,193757
1912.3829080358394,192988
1913.5984975052006,192619
1914.8133103534917,192529
1916.0273464672705,192504
1917.2406057316334,192758
1918.4530880302282,193149
1919.6647932452497,193953
1920.8757212574465,194511
1922.0858719461187,194221
1923.2952451891158,193235
1924.5038408628495,192604
1925.7116588422768,192285
1926.9186990009212,192457
1928.1249612108572,192686
1929.3304453427206,192641
1930.5351512657105,192481
1931.739078847583,192498
1932.94222795466,192466
1934.144598451826,192518
1935.3461902025301,192318
1936.5470030687882,192044
1937.7470369111848,192110
1938.9462915888732,192274
1940.1447669595739,192560
1941.3424628795801,192553
1942.539379203754,192513
1943.7355157855395,192203
1944.9308724769453,192130
1946.1254491285597,192040
1947.3192455895464,191945
1948.5122617076506,191958
1949.7044973291934,191830
1950.8959522990754,191791
1952.0866264607807,191782
1953.2765196563698,191718
1954.4656317264973,191920
1955.6539625103933,191919
1956.8415118458763,192108
1958.0282795693533,192134
1959.2142655158175,192217
1960.399469518848,192030
1961.5838914106234,191753
1962.767531021902,191570
1963.950388182041,191419
1965.1324627189929,191460
1966.3137544592983,191644
1967.494263228097,191556
1968.673988849126,191847
1969.852931144717,192077
1971.0310899358055,192470
1972.2084650419195,192595
1973.3850562811947,192402
1974.5608634703688,192024
1975.7358864247735,191932
1976.9101249583537,191628
1978.0835788836591,191306
1979.2562480118415,191178
1980.428132152658,191083
1981.59923111448,191129
1982.7695447042875,191214
1983.9390727276652,191233
1985.1078149888149,191258
1986.2757712905466,191079
1987.4429414342862,190883
1988.6093252200744,190798
1989.7749224465642,190727
1990.9397329110288,190622
1992.1037564093547,190642
1993.2669927360528,190840
1994.4294416842463,191063
1995.5911030456841,191120
1996.7519766107334,191094
1997.9120621683846,190988
1999.0713595062537,190865
2000.2298684105765,190858
2001.3875886662197,190952
2002.5445200566703,190920
2003.7006623640466,190881
2004.856015369095,190808
2006.0105788511892,190815
2007.1643525883362,190876
2008.3173363571711,190952
2009.4695299329585,190848
2010.6209330896029,190753
2011.7715455996388,190608
2012.921367234232,190509
2014.0703977631963,190245
2015.218636954965,190228
2016.3660845766256,190249
2017.512740393893,190253
2018.6586041711264,190249
2019.8036756713236,190242
2020.9479546561254,190357
2022.091440885814,190336
2023.2341341193155,190230
2024.3760341141976,190219
2025.5171406266797,190259
