3_L-cysteine_Fluka_LF-785.SPE
cm^-1,Intensity
1269.7067579856132,190806
1271.2942712452684,190929
1272.880878735042,191098
1274.4665812039805,191303
1276.0513793986834,191372
1277.635274063299,191626
1279.2182659395282,191790
1280.8003557666295,192187
1282.3815442814293,192575
1283.9618322183073,192936
1285.5412203092174,193039
1287.119709283684,192606
1288.6972998688038,191965
1290.273992789249,191591
1291.849788767278,191149
1293.424688522725,191004
1294.998692773022,190806
1296.571802233183,190743
1298.1440176158148,190708
1299.7153396311264,190647
1301.2857689869263,190709
1302.8553063886202,190701
1304.4239525392304,190620
1305.9917081393778,190644
1307.558573887305,190599
1309.1245504788649,190740
1310.6896386075318,190702
1312.2538389644046,190804
1313.8171522382056,190819
1315.3795791152845,190856
1316.9411202796255,191032
1318.5017764128513,191420
1320.0615481942143,192101
1321.6204363006127,193269
1323.1784414065914,193982
1324.7355641843426,193953
1326.2918053037038,192942
1327.8471654321772,192064
1329.40164523491,191614
1330.9552453747178,191310
1332.507966512078,191302
1334.0598093051287,191459
1335.6107744096892,191762
1337.1608624792425,191954
1338.7100741649454,191964
1340.258410115645,191555
1341.8058709778556,191224
1343.3524573957882,190987
1344.8981700113386,190952
1346.443009464086,190871
1347.986976391318,190826
1349.530071428004,190823
1351.072295206826,190926
1352.6136483581631,190782
1354.1541315101,190879
1355.6937452884358,190983
1357.232490316676,191106
1358.7703672160467,191446
1360.307376605484,191949
1361.8435191016542,192932
1363.3787953189462,193855
1364.9132058694727,194284
1366.4467513630755,193837
1367.9794324073348,192914
1369.5112496075653,192094
1371.0422035668178,191705
1372.5722948858895,191443
1374.1015241633186,191366
1375.6298919953927,191438
