43_sodium_dodecyl_sulfate_BDH_LF-785.SPE
cm^-1,Intensity
1869.348778858501,256995
1870.5914899749798,238757
1871.8334275159104,227680
1873.0745914195,223455
1874.3149816224568,221547
1875.5545980599954,219996
1876.7934406658258,218030
1878.0315093721742,215957
1879.2688041097713,213674
1880.5053248078532,211726
1881.7410713941686,210208
1882.9760437949744,208847
1884.2102419350445,207970
1885.4436657376625,207324
1886.6763151246298,206455
1887.9081900162637,205650
1889.1392903313988,204610
1890.3696159873884,203552
1891.5991669001053,202615
1892.8279429839488,201825
1894.0559441518365,201065
1895.2831703152106,200341
1896.5096213840409,199756
1897.735297266825,199319
1898.9601978705844,198965
1900.184323100876,198540
1901.4076728617806,198144
1902.630247055915,197867
1903.8520455844305,197494
1905.0730683470101,197194
1906.2933152418755,196829
1907.5127861657822,196463
1908.7314810140272,196335
1909.9493996804426,196160
1911.1665420574086,195937
1912.3829080358394,195724
1913.5984975052006,195483
1914.8133103534917,195386
1916.0273464672705,195163
1917.2406057316334,195107
1918.4530880302282,195017
1919.6647932452497,194911
1920.8757212574465,194833
1922.0858719461187,194757
1923.2952451891158,194782
1924.5038408628495,194800
1925.7116588422768,194846
1926.9186990009212,194920
1928.1249612108572,194918
1929.3304453427206,195031
1930.5351512657105,195062
1931.739078847583,195190
1932.94222795466,195102
1934.144598451826,195221
1935.3461902025301,195404
1936.5470030687882,195277
1937.7470369111848,195115
1938.9462915888732,195057
1940.1447669595739,194914
1941.3424628795801,194771
1942.539379203754,194510
1943.7355157855395,194338
1944.9308724769453,194054
1946.1254491285597,193994
1947.3192455895464,193752
1948.5122617076506,193587
1949.7044973291934,193445
1950.8959522990754,193421
1952.0866264607807,193367
1953.2765196563698,193228
1954.4656317264973,193211
1955.6539625103933,193079
1956.8415118458763,193154
1958.0282795693533,192971
1959.2142655158175,193046
1960.399469518848,192922
1961.5838914106234,192867
1962.767531021902,192916
1963.950388182041,192763
1965.1324627189929,192681
1966.3137544592983,192700
1967.494263228097,192693
1968.673988849126,192551
1969.852931144717,192595
1971.0310899358055,192573
1972.2084650419195,192553
1973.3850562811947,192540
1974.5608634703688,192558
1975.7358864247735,192403
1976.9101249583537,192412
1978.0835788836591,192369
1979.2562480118415,192346
1980.428132152658,192194
1981.59923111448,192234
1982.7695447042875,192269
1983.9390727276652,192225
1985.1078149888149,192162
1986.2757712905466,192207
1987.4429414342862,192078
1988.6093252200744,192073
1989.7749224465642,192044
1990.9397329110288,192045
1992.1037564093547,192025
1993.2669927360528,191965
1994.4294416842463,192000
1995.5911030456841,191924
1996.7519766107334,191873
1997.9120621683846,191854
1999.0713595062537,191824
2000.2298684105765,191816
2001.3875886662197,191847
2002.5445200566703,191752
2003.7006623640466,191697
2004.856015369095,191666
2006.0105788511892,191595
2007.1643525883362,191685
2008.3173363571711,191543
2009.4695299329585,191585
2010.6209330896029,191520
2011.7715455996388,191431
2012.921367234232,191463
2014.0703977631963,191464
2015.218636954965,191493
2016.3660845766256,191501
2017.512740393893,191412
2018.6586041711264,191504
2019.8036756713236,191417
2020.9479546561254,191435
2022.091440885814,191406
2023.2341341193155,191309
2024.3760341141976,191398
2025.5171406266797,191294
