51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
1352.6136483581631,233005
1354.1541315101,233361
1355.6937452884358,233407
1357.232490316676,233541
1358.7703672160467,233609
1360.307376605484,233501
1361.8435191016542,233714
1363.3787953189462,233942
1364.9132058694727,234179
1366.4467513630755,234352
1367.9794324073348,234276
1369.5112496075653,234432
1371.0422035668178,234620
1372.5722948858895,234835
1374.1015241633186,235028
1375.6298919953927,235265
1377.1573989761523,235395
1378.68404569739,235564
1380.2098327486538,235360
1381.7347607172535,235435
1383.2588301882615,235698
1384.7820417445168,235626
1386.3043959666206,235901
1387.8258934329515,235910
1389.3465347196627,235964
1390.8663204006793,236070
1392.3852510477116,236239
1393.903327230248,236287
1395.4205495155686,235551
1396.9369184687362,235336
1398.4524346526075,235737
1399.9670986278345,236526
1401.4809109528658,236877
1402.993872183947,237169
1404.5059828751293,237135
1406.0172435782715,237209
1407.527654843036,237276
1409.0372172168995,237407
1410.5459312451526,237669
1412.0537974709025,237377
1413.5608164350754,237930
1415.0669886764215,237797
1416.5723147315152,237900
1418.0767951347575,237743
1419.580430418385,238124
1421.0832211124605,238295
1422.5851677448923,238602
1424.086270841419,238504
1425.5865309256299,238619
1427.0859485189503,238574
1428.5845241406612,238723
1430.0822583078834,239003
1431.5791515356023,238934
1433.07520433665,239138
1434.5704172217243,239298
1436.064790699379,239307
1437.5583252760302,239521
1439.051021455964,239710
1440.542879741337,239735
1442.033900632175,239992
1443.52408462638,239907
1445.0134322197298,240001
1446.5019439058833,240105
1447.9896201763809,240300
1449.4764615206532,240483
1450.9624684260098,240537
1452.4476413776574,240770
1453.931980858695,241052
1455.4154873501197,241011
1456.898161330824,241226
1458.380003277601,241582
1459.861013665153,241653
1461.341192966082,241821
1462.8205416509013,242185
1464.2990601880447,242557
1465.776749043845,242856
1467.2536086825662,242861
1468.7296395663818,242555
1470.204842155395,242346
1471.679216907629,242320
1473.1527642790386,242468
1474.6254847235034,242661
1476.0973786928384,242691
1477.568446636799,242934
1479.0386890030654,243319
1480.508106237275,243752
1481.976698782992,244215
1483.4444670817384,243797
1484.911411572978,243877
1486.377532694124,243552
1487.8428308805485,243996
1489.3073065655763,244416
1490.7709601804904,244402
1492.2337921545306,244339
1493.6958029149052,244512
1495.1569928867907,244873
1496.617362493325,244594
1498.0769121556184,244819
1499.5356422927612,245272
1500.9935533218088,245146
1502.450645657805,245509
1503.9069197137649,245424
1505.3623759006973,245590
1506.8170146275893,245947
1508.2708363014174,246104
1509.7238413271486,246147
1511.1760301077466,246303
1512.6274030441682,246320
1514.0779605353657,246602
1515.5277029782997,246683
1516.9766307679258,247104
1518.4247442972066,247161
1519.8720439571143,247278
1521.3185301366361,247493
1522.7642032227614,247660
1524.2090636005028,248003
1525.6531116528874,247948
1527.0963477609628,247976
1528.5387723038002,248113
1529.980385658492,248453
1531.4211882001632,248568
1532.861180301964,248834
1534.3003623350792,249016
1535.7387346687235,248980
1537.1762976701527,249312
1538.6130517046674,249373
1540.048997135592,249451
1541.4841343243131,249705
1542.9184636302543,249682
1544.3519854108881,249959
1545.7847000217416,250055
1547.216607816395,250683
1548.6477091464744,250670
